sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_03580,Marketing and new media assistant,7Indigo New Media is an advertising agency specialized in digital marketing. We are young professionals who love excelle,0,0,5.346536636352539e-05,0.1,correct,"Marketing and new media assistant 7Indigo New Media is an advertising agency specialized in digital marketing. We are young professionals who love excellence and stay excited by anything new in the marketing field. We provide to our clients a super pack of marketing strategies, combining design, dev"
emscad_03581,Sales Representative // Web Development,"PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's",0,0,7.253885269165039e-05,0.1,correct,"Sales Representative // Web Development PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's principals are also the founders of two software companies - ZingChart and Port80 Software.   We not only build sites and applications for "
emscad_03586,Teller Supervisor,Missouri Valley Federal Credit Union (MOVFCU) was chartered in 1975 as CTC Central Region Federal Credit Union serving t,0,0,9.459257125854492e-05,0.1,correct,"Teller Supervisor Missouri Valley Federal Credit Union (MOVFCU) was chartered in 1975 as CTC Central Region Federal Credit Union serving the employees of Continental Telephone Corporation in several states throughout the Midwest.   In 1984, our name changed to Contel Federal Credit Union and we open"
emscad_03589,Office Manager,Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management,0,0,0.00018310546875,0.1,correct,"Office Manager Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management platform for web and mobile applications and the first cloud-based service to allow content to be distributed across any device, application or platform, with one s"
emscad_03602,QA Software Engineer,We’ve bitten off one of the greatest online challenges – using social data to improve customer experience – and turned i,0,0,7.62939453125e-05,0.1,correct,"QA Software Engineer We’ve bitten off one of the greatest online challenges – using social data to improve customer experience – and turned it into a few apps that start driving revenue right out of the box.   If you’re determined like that, we should talk.   We want developers who like turning thor"
emscad_03617,Technical Lead - Content Management & Integration,Persado is the leader in persuasion marketing technology for Fortune 500 and enterprise digital marketers. Persado maps ,0,0,6.22868537902832e-05,0.1,correct,"Technical Lead - Content Management & Integration Persado is the leader in persuasion marketing technology for Fortune 500 and enterprise digital marketers. Persado maps the genome of marketing language and generate the messages that work best for any customer, any product, any time. The successful "
emscad_03632,German Customer Service Advisor,HGS is a world leader in Customer Relationship and Business Process Management. With a global footprint and an experienc,0,0,5.626678466796875e-05,0.1,correct,"German Customer Service Advisor HGS is a world leader in Customer Relationship and Business Process Management. With a global footprint and an experience of over three decades, we have helped our clients deliver exceptional results. We have developed and implemented some of the best-known processes "
emscad_03646,DevOps Engineer,Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading t,0,0,5.739927291870117e-05,0.1,correct,"DevOps Engineer Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading the market. Using technology acquired from Mobclix, the world’s first RTB-enabled mobile ad exchange, Axonix offers a fully transparent programmatic trading platform"
emscad_03654,Executive Assistant For Rapidly Growing Startup (Temp-to-Perm) - $36K,"Carlyle Financial is a mortgage bank based in Beverly Hills, CA offering a full range of home loan products. We concentr",0,0,5.829334259033203e-05,0.1,correct,"Executive Assistant For Rapidly Growing Startup (Temp-to-Perm) - $36K Carlyle Financial is a mortgage bank based in Beverly Hills, CA offering a full range of home loan products. We concentrate on providing a high level of personal service with an emphasis on developing long-term relationships with "
emscad_03659,"Senior Manager, Network Systems Management","Equinix is the leading global interconnection platform, accelerating business performance by connecting companies to the",0,0,0.00020420551300048828,0.1,correct,"Senior Manager, Network Systems Management Equinix is the leading global interconnection platform, accelerating business performance by connecting companies to their customers and partners inside the worlds most networked data centers. More than 4,000 of the worlds most demanding customers trust Equ"
emscad_03668,Senior .NET Developer,"Working at i-kiosk means following your passions. We hire rockstars, hackers and pioneers. We want people who can solve ",0,0,0.00011277198791503906,0.1,correct,"Senior .NET Developer Working at i-kiosk means following your passions. We hire rockstars, hackers and pioneers. We want people who can solve challenging problems, make a real impact and build something big. You should join us. The Senior Developer is expected to play a major role in ensuring that t"
emscad_03679,Caregiver Paw Paw/Lawrence,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,5.08427619934082e-05,0.1,correct,"Caregiver Paw Paw/Lawrence ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is currently seeking Caregivers in area. Starting pay is competitive wit"
emscad_03681,Customer Success Manager - London,"We build software for fashion retailers, to help them make the right commercial decisions about what to sell, and how to",0,0,4.5418739318847656e-05,0.1,correct,"Customer Success Manager - London We build software for fashion retailers, to help them make the right commercial decisions about what to sell, and how to price it. Fashion is the 4th biggest industry in the world, so this is actually a huge problem economically, as well as environmentally for every"
emscad_03683,"Sales Representative, Commisions-based",About the Job,0,0,0.0001398324966430664,0.1,correct,"Sales Representative, Commisions-based About the Job   Curato Technologies is a growing company in Calgary, Canada aiming at providing high quality, efficient technology-based enterprise software for businesses and corporations.   We have immediate openings for experienced Sales Representatives in t"
emscad_03687,ORPOS Developer/Technical Consultant,POSITION OBJECTIVE Develop customizations in Oracle Retail Point of service #URL_ee5c67aedef7f4edec9ad638a9b444328d6302b,0,0,0.0001596212387084961,0.1,correct,"ORPOS Developer/Technical Consultant POSITION OBJECTIVE Develop customizations in Oracle Retail Point of service #URL_ee5c67aedef7f4edec9ad638a9b444328d6302bcb327e7f75bf81134f5f77f96#, Back Office, Central Office, integrations DO — Key Responsibilities 1.  Requirements gathering, Design, Developmen"
emscad_03689,Data Inputter,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.370378494262695e-05,0.1,correct,Data Inputter Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant job roles.   We also ar
emscad_03701,GM of People & Culture,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,6.949901580810547e-05,0.1,correct,"GM of People & Culture Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland office"
emscad_03730,Real Estate Agents,Mission Statement:,0,0,0.00010073184967041016,0.1,correct,"Real Estate Agents Mission Statement:   We are a community of real estate professionals dedicated to making   a difference with integrity, innovation, care and excellence.   Dilbeck Real Estate Real Living was built on a commitment to superior service, honesty, integrity and the value of home owners"
emscad_03734,"Sunlife Financial - Director, Group Life Pricing (Wellesley, MA or Windsor, CT)","Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,0.00011366605758666992,0.1,correct,"Sunlife Financial - Director, Group Life Pricing (Wellesley, MA or Windsor, CT) Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and d"
emscad_03735,Jr. SharePoint Developer,WHY WORK AT IMAGINET,0,0,0.0001366138458251953,0.1,correct,"Jr. SharePoint Developer WHY WORK AT IMAGINET   “Working at Imaginet is great! I get to work with leading edge technology as well as the some of the best developers, project managers and management in the industry.”   -- Evan Bosscher, Application Developer at Imaginet   “Imaginet enables me to use "
emscad_03755,Inside Sales Professional,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,6.657838821411133e-05,0.1,correct,"Inside Sales Professional ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations in 45 s"
emscad_03757,General Clerk 2,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.3048133850097656e-05,0.1,correct,"General Clerk 2 Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfactio"
emscad_03767,Marketing/Operations Intern,"LSM has been referred to as the “Harvard of Hustlers.” Through our public workshops we have trained over 25,000 people o",0,0,6.711483001708984e-05,0.1,correct,"Marketing/Operations Intern LSM has been referred to as the “Harvard of Hustlers.” Through our public workshops we have trained over 25,000 people on six continents. Play an integral role in expanding our reach as well as engaging our current alumni. Work with operations team to insure successful la"
emscad_03774,Maintenance - Refrigeration Tech,"With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods an",0,0,4.947185516357422e-05,0.1,correct,"Maintenance - Refrigeration Tech With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods and ingredients to clients around the world for two generations. Our dedication to stringent quality control and complete customer satisfaction are t"
emscad_03787,Team Manager (Outbound Sales),"Aquira help businesses sell more. Lots more. We do this through a range of tailored direct marketing services, high qual",0,0,4.869699478149414e-05,0.1,correct,"Team Manager (Outbound Sales) Aquira help businesses sell more. Lots more. We do this through a range of tailored direct marketing services, high quality data solutions, lead generation and end-to-end outsourced sales. We work with a wide range of big brand name companies across all sectors, deliver"
emscad_03796,Corporate Attorney,Special Counsel in Charlotte is searching for an outstanding candidate with 2 to 5 years of experience for our AmLaw top,0,0,8.094310760498047e-05,0.1,correct,"Corporate Attorney Special Counsel in Charlotte is searching for an outstanding candidate with 2 to 5 years of experience for our AmLaw top 100 client. Experience in general corporate governance, securities, commercial lending and mergers & acquisitions in required. Experience with property acquisit"
emscad_03805,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.929304122924805e-05,0.1,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_03810,"Producer, Cantonese Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,4.6312808990478516e-05,0.1,correct,"Producer, Cantonese Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of think"
emscad_03819,Lead Software Engineer,"Kin is a hosted HR management app used by small companies to manage employee data and files, time-off, and new hire onbo",0,0,7.69495964050293e-05,0.1,correct,"Lead Software Engineer Kin is a hosted HR management app used by small companies to manage employee data and files, time-off, and new hire onboarding. Our mission is to make HR managers more efficient, and to delight employees with a fresh, simple interface to their workplace. We're hiring a lead so"
emscad_03829,Data Scientist (Part-Time),"Offerial is a hospitality technology startup helping hotels improve sales, marketing, customer satisfaction and loyalty ",0,0,5.125999450683594e-05,0.1,correct,"Data Scientist (Part-Time) Offerial is a hospitality technology startup helping hotels improve sales, marketing, customer satisfaction and loyalty through personalization.   Our product enables hotels to convert more hotel website visitors in to bookings, and avoid paying large commissions to #URL_f"
emscad_03832,Automotive Internet Sales Representative,About HitFigure:,0,0,5.5849552154541016e-05,0.1,correct,Automotive Internet Sales Representative About HitFigure: Franchised car dealers who represent major automotive brands are constantly on the lookout for used vehicles of the same brand as the new cars they sell. And consumers are always on the lookout for the most competitive price for their used ca
emscad_03860,Animation Intern,"Pig Apple, a small Brooklyn-based production company, is looking for a talented animation intern for the summer. We're c",0,0,0.0001888275146484375,0.1,correct,"Animation Intern Pig Apple, a small Brooklyn-based production company, is looking for a talented animation intern for the summer. We're currently producing animated web content (for fun, exciting clients you've heard of!) and we'd like someone who can assist on animation work. You will get real-worl"
emscad_03862,Software Engineer,47Billion is a Product engineering and Experience design company that delivers state-of-the-art solutions. We provide en,0,0,9.721517562866211e-05,0.1,correct,"Software Engineer 47Billion is a Product engineering and Experience design company that delivers state-of-the-art solutions. We provide end-to-end solutions starting from user experience, design, architecting, development, testing, deployment and scaling. We are present in Bengaluru, Indore and Hyde"
emscad_03885,Content Marketer,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,5.1021575927734375e-05,0.1,correct,"Content Marketer MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at MarketInvoice"
emscad_03888,Marketing Lead,Cashie Commerce is the fastest way to create and run a successful online store. Our goal is to help small businesses lau,0,0,4.6312808990478516e-05,0.1,correct,Marketing Lead Cashie Commerce is the fastest way to create and run a successful online store. Our goal is to help small businesses launch high quality stores and generate sales in little time. We do this by automating features that maximize a store’s reach and offering integrated marketing and sale
emscad_03901,"Graphic Designer, Urdu Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,4.166364669799805e-05,0.1,correct,"Graphic Designer, Urdu Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of th"
emscad_03905,Full stack engineer,"We are a small, dedicated and product-focused team reinventing the way teams test their apps. We strive to make develope",0,0,0.0001366138458251953,0.1,correct,"Full stack engineer We are a small, dedicated and product-focused team reinventing the way teams test their apps. We strive to make developers happier every single day. About Rainforest   Rainforest is a better way to do QA. We run functional tests against a crowd of humans. This means that we can r"
emscad_03910,Mail Clerk/Floater,The best word to describe PCP’s culture is PRIDE. Pride in our company. Pride in our job. And pride in our relationships,0,0,7.969141006469727e-05,0.1,correct,"Mail Clerk/Floater The best word to describe PCP’s culture is PRIDE. Pride in our company. Pride in our job. And pride in our relationships.   That pride contributes to the fact that employees at PCP are happy and like working for PCP. Furthermore, PCP’s employees are our number-one asset.   If you "
emscad_03918,Tattoo Artist,Looking for a motivated tattoo artist who wants to expand their abilities,0,0,0.0002434253692626953,0.1,correct,Tattoo Artist Looking for a motivated tattoo artist who wants to expand their abilities comfortable with drawing custom tattoos New shop with plenty of work
emscad_03923,Greek - Spanish Translator - Online,Empresa especializada en la decoración de jardines privados. Disponemos de arquitectos especialistas en diseño floral.,0,0,0.00013184547424316406,0.1,correct,Greek - Spanish Translator - Online Empresa especializada en la decoración de jardines privados. Disponemos de arquitectos especialistas en diseño floral.   Presupuestos son compromiso y en 24 horas. We are currently seeking professional translators and interpreters in Greek - Spanish / Spanish - Gr
emscad_03924,Receptionist,VENTURE Credit Union Cooperative Society Limited is a member-owned credit union based in Trinidad and Tobago. We are com,0,0,0.00015115737915039062,0.1,correct,"Receptionist VENTURE Credit Union Cooperative Society Limited is a member-owned credit union based in Trinidad and Tobago. We are committed to good governance, improvement in the economic well-being of our members, and the transformation of the credit union movement, while fulfilling our responsibil"
emscad_03931,Translator,Tradu24 is an international translation agency that provides languages services solutions for clients in different indus,0,0,7.283687591552734e-05,0.1,correct,Translator Tradu24 is an international translation agency that provides languages services solutions for clients in different industries based all around the world. If you're looking for an exciting challenge where you can be rewarded for your hard work then this is the opportunity you are looking f
emscad_03940,"International Broadcaster, Tigrigna Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,4.57763671875e-05,0.1,correct,"International Broadcaster, Tigrigna Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a "
emscad_03946,JavaScript Developer,"ipcortex is a rapidly expanding innovator, applying open Internet technologies like SIP, XMPP and WebRTC to provide main",0,0,0.0006337165832519531,0.1,correct,"JavaScript Developer ipcortex is a rapidly expanding innovator, applying open Internet technologies like SIP, XMPP and WebRTC to provide mainstream business communication solutions.   We work in informal and very effective teams which provide a perfect environment for talented and focussed individua"
emscad_03948,Project Manager: Engineer,Process Unlimited and Refined Resources have partnered up in an effort to streamline the hiring process and provide a mo,1,1,1.0,0.1,correct,"Project Manager: Engineer Process Unlimited and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographical, cultural and pr"
emscad_03960,Sr. Java Developer,"ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we str",0,0,0.00020742416381835938,0.1,correct,"Sr. Java Developer ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we strongly believe that excellence in services to Client is not a singular act, but a habit. We make earnest effort in our constant endeavor to redefine this habit an"
emscad_03969,Web User Interface (GUI) developer,"inAccess’ InSolar is an integrated, vendor independent solution for the centralized management of geographically distrib",0,0,8.684396743774414e-05,0.1,correct,"Web User Interface (GUI) developer inAccess’ InSolar is an integrated, vendor independent solution for the centralized management of geographically distributed utility-scale solar plants. It offers accurate fault recognition and real time performance in order to guarantee smooth plant operation and "
emscad_03976,Corporate Accounting Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.684925079345703e-05,0.1,correct,"Corporate Accounting Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in o"
emscad_03980,"Interior Designer - Automotive IP/Cluster, HMI, Plastics","Cresttek is a subsidiary of American Hydrostatics, a 25 year old company providing Manufraturing and MRO services to Aut",0,0,4.9114227294921875e-05,0.1,correct,"Interior Designer - Automotive IP/Cluster, HMI, Plastics Cresttek is a subsidiary of American Hydrostatics, a 25 year old company providing Manufraturing and MRO services to Automotive Industry, Cresttek focusses on providing Engineering Services to the Automotive and Industrial Manufacturing compan"
emscad_03986,RN Case Manager,Maxim Healthcare has the following opportunity available: Harbor UCLA Torrance CA Case Management RN 13 week M-F DAYS Yo,0,0,6.085634231567383e-05,0.1,correct,"RN Case Manager Maxim Healthcare has the following opportunity available: Harbor UCLA Torrance CA Case Management RN 13 week M-F DAYS You must either have interqual experience or 2 years of Utilization Review experience. Working through Maxim, our nurses receive many great perks and opportunities th"
emscad_03987,UI/UX Web Developer,"Christopherson Business Travel is the independently owned leader in intelligent business travel management, online trave",0,0,4.667043685913086e-05,0.1,correct,"UI/UX Web Developer Christopherson Business Travel is the independently owned leader in intelligent business travel management, online travel tools, and business travel resources. Ranked as the 11th largest business travel agency in the US, operating from four full-service locations (Salt Lake City,"
emscad_03988,Part-Time Sales Referral Positions,A national website design and marketing company is looking for self managed and highly motivated people who are interest,0,0,0.0001214742660522461,0.1,correct,Part-Time Sales Referral Positions A national website design and marketing company is looking for self managed and highly motivated people who are interested in set your own hours. My48HourWebsite creates and manages websites for small businesses.   We are looking for representation throughout the U
emscad_03994,Senior Designer,Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major br,0,0,4.756450653076172e-05,0.1,correct,Senior Designer Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major brands and digital agencies alike and provides a great opportunity to work in the high growth adtech space. Our patent-pending technologies provide unparalleled accur
emscad_04001,Web Engineer,hello world,0,0,4.649162292480469e-05,0.1,correct,"Web Engineer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. The Company   As a neutral technology provider, the company offers an integrated platform for tracking and 360 degree optimization of all online mark"
emscad_04009,"International Broadcaster, Ndebele and Shona languages",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,4.3511390686035156e-05,0.1,correct,"International Broadcaster, Ndebele and Shona languages Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands "
emscad_04012,Indirect Lending Sales Rep/Funder,Outstanding Member Service Starts With Outstanding People,0,0,7.086992263793945e-05,0.1,correct,"Indirect Lending Sales Rep/Funder Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We re"
emscad_04013,Global Head of Customer Support,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,6.73532485961914e-05,0.1,correct,"Global Head of Customer Support Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckla"
emscad_04014,CNC Programmer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.8531761169433594e-05,0.1,correct,"CNC Programmer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and"
emscad_04034,Lead Application Developer,Serve as liaison between application delivery teams and operational teams • Develop environment plan and strategy for MD,0,0,0.00021147727966308594,0.1,correct,Lead Application Developer Serve as liaison between application delivery teams and operational teams • Develop environment plan and strategy for MDM Phase 2 project • Work with software vendors to maintain and upgrade packaged solutions • Deliver and manage foundational technical environments (“PATH
emscad_04041,Sales Director,We launched Involvio as students at Drexel University in Philadelphia out of our frustration that keeping track of event,0,0,8.285045623779297e-05,0.1,correct,"Sales Director We launched Involvio as students at Drexel University in Philadelphia out of our frustration that keeping track of events happening on campus was just too hard - we knew there must have been a better way, but there wasn’t, so we built it!   We took the top prize upon graduating from t"
emscad_04067,.NET Developer,Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.,0,0,6.204843521118164e-05,0.1,correct,".NET Developer Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.   We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Design and Non-IT (Manufacturing, Engineering, Oil & Gas, Infrastructure, BFSI,FMCG,Automobile"
emscad_04068,Development/Application Engineer,"We are specialized in HR consulting, sourcing PhD, MSc & MEng professionals on permanent and contract level positions ac",0,0,6.22868537902832e-05,0.1,correct,"Development/Application Engineer We are specialized in HR consulting, sourcing PhD, MSc & MEng professionals on permanent and contract level positions across the globe. Our customer, based in Flemish Brabant, Belgium, is a worldwide supplier of solutions for industrial and automotive applications   "
emscad_04069,Security Engineer,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,5.4776668548583984e-05,0.1,correct,"Security Engineer We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefining the fulfillment expe"
emscad_04077,Front End Software Developer,"For over 15 years, CaseNEX has been a leader in the education technology industry and continues to provide flexible and ",0,0,0.00012290477752685547,0.1,correct,"Front End Software Developer For over 15 years, CaseNEX has been a leader in the education technology industry and continues to provide flexible and customized online solutions for teachers, students, and parents. CaseNEX offers an array of services and products, including professional development c"
emscad_04083,Customer Success Specialist,"TrendKite helps PR professionals and agencies build a timely, highly accurate picture of their brands' media coverage wi",0,0,5.143880844116211e-05,0.1,correct,"Customer Success Specialist TrendKite helps PR professionals and agencies build a timely, highly accurate picture of their brands' media coverage with ease. We are using the latest technologies to transform how companies like BP, Nikon, H&R Block, Campbell’s Soup, and WPP measure the impact of earne"
emscad_04087,Technical Manager,"Luxury British cocoa grower and chocolatier, Hotel Chocolat, was founded in 2004 to make exciting chocolate with three g",0,0,7.75456428527832e-05,0.1,correct,"Technical Manager Luxury British cocoa grower and chocolatier, Hotel Chocolat, was founded in 2004 to make exciting chocolate with three guiding principles – authenticity, originality and ethics – which remain central to the brand’s success today To own and drive compliance of a safe, legal, quality"
emscad_04089,Flight Operations Bases Manager,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,6.22868537902832e-05,0.1,correct,"Flight Operations Bases Manager Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair "
emscad_04108,Sr MS BI Developer/Architect,"WillDom is a top notch IT Outsourcing Business Ecosystem, where each member contributes in creating world class value. W",0,0,5.894899368286133e-05,0.1,correct,"Sr MS BI Developer/Architect WillDom is a top notch IT Outsourcing Business Ecosystem, where each member contributes in creating world class value. With offices in Silicon Valley, Buenos Aires and Bolivia we work with the most demanding clients in the US, Europe and Latin America. As a Sr MS BI Deve"
emscad_04109,Telecommunications Technician Apprentice,Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United State,0,0,4.947185516357422e-05,0.1,correct,Telecommunications Technician Apprentice Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United States. We are a telecommunications firm dedicated to exceeding costumer expectations through critical infrastructure installation and leading t
emscad_04111,Senior .NET Web Developer,"Glownet is the UK startup that is revolutionizing the live event experience for promoters, festival goers, caterers and ",0,0,4.965066909790039e-05,0.1,correct,"Senior .NET Web Developer Glownet is the UK startup that is revolutionizing the live event experience for promoters, festival goers, caterers and sponsors. We use the power of RFID technology to deliver access control, cashless payments, crew management, social media activations and customer insight"
emscad_04114,Outside Territory Manager - Wired and Wireless Electronic Components and Assemblies,"Overview: Responsible for working with key accounts assisting with engineering design, specifying product, selling and p",0,0,0.00010514259338378906,0.1,correct,"Outside Territory Manager - Wired and Wireless Electronic Components and Assemblies Overview: Responsible for working with key accounts assisting with engineering design, specifying product, selling and promoting L-Com Global Connectivity with a focus on key markets such as:   OEM markets including "
emscad_04117,RECRUITMENT CONSULTANT,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.066394805908203e-05,0.1,correct,RECRUITMENT CONSULTANT Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant job roles.   W
emscad_04119,Sales Rep,"EZA protypos hellenic brewery S.A. , also known as EZA, holds a 30 years’ brewing experience. The company produces, impo",0,0,6.330013275146484e-05,0.1,correct,"Sales Rep EZA protypos hellenic brewery S.A. , also known as EZA, holds a 30 years’ brewing experience. The company produces, imports, and distributes exclusively national and international beer brands in Greece and abroad. Major multinational breweries have entrusted Hellenic Breweries with the pro"
emscad_04124,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.416704177856445e-05,0.1,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_04125,Desktop Support / IT Technicians - Start Immediately!,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,4.9114227294921875e-05,0.1,correct,"Desktop Support / IT Technicians - Start Immediately! Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and rem"
emscad_04134,Insurance Sales Representative,Symmetry Financial Group was established with the goal of helping to bring balance to the professional and personal live,0,0,7.545948028564453e-05,0.1,correct,"Insurance Sales Representative Symmetry Financial Group was established with the goal of helping to bring balance to the professional and personal lives of independent insurance agents and agency builders across the country.   By focusing on a more balanced distribution of commissions, SFG is truly "
emscad_04175,Linux Systems Programmer / Python Developer at Flipnode,StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: See,0,0,7.599592208862305e-05,0.1,correct,"Linux Systems Programmer / Python Developer at Flipnode StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: Seed Fund, Incubator and Business Angel Network. We build on the experience its people gained out of starting Virtual Trip , th"
emscad_04180,QA Team Leader,Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading t,0,0,5.716085433959961e-05,0.1,correct,"QA Team Leader Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading the market. Using technology acquired from Mobclix, the world’s first RTB-enabled mobile ad exchange, Axonix offers a fully transparent programmatic trading platform "
