sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_03128,Sr. Design Engineer Mechanical - 3D CAD,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0001068115234375,0.65,correct,"Sr. Design Engineer Mechanical - 3D CAD We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job op"
emscad_03134,Security Officer (SO) - Richmond,At SMGI we believe that 'Our People are the Difference'. Working for SMGI is a great opportunity for our employees to le,0,0,0.0001398324966430664,0.65,correct,"Security Officer (SO) - Richmond At SMGI we believe that 'Our People are the Difference'. Working for SMGI is a great opportunity for our employees to learn and grow in their career, while supporting clients in communities where they live. Our company pledge to our clients is ""Your Satisfaction is o"
emscad_03135,PPC Wizard,ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,0.00012886524200439453,0.65,correct,"PPC Wizard ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a real difference to people’s lives"
emscad_03145,Engagement Director (Zambia),Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,0.0001308917999267578,0.65,correct,Engagement Director (Zambia) Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and 
emscad_03150,Office Assistant,At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-man,0,0,0.0005359649658203125,0.65,correct,Office Assistant At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-managed branches throughout the United States that serve as trusted partners to businesses and job seekers. At Command we care enough to consistently place the right 
emscad_03154,WF14 8NA Warehousing Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00011730194091796875,0.65,correct,WF14 8NA Warehousing Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst workin
emscad_03157,Digital Media Sales Representative,Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00011456012725830078,0.65,correct,"Digital Media Sales Representative Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of"
emscad_03159,"Production Assistant, Russian Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00012004375457763672,0.65,correct,"Production Assistant, Russian Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new wa"
emscad_03164,Guest services agent Sheraton hotel Dubai,"ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and ",0,0,0.0001329183578491211,0.65,correct,"Guest services agent Sheraton hotel Dubai ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and Dubai (UAE). We are sourcing top talents from all levels and industries from more than 45 countries with a combination out of classical he"
emscad_03174,Self Employed - Work from Home,We are looking for passionate individuals who will partner with us and ensure the long-term success of our business and ,0,0,0.0008592605590820312,0.65,correct,"Self Employed - Work from Home We are looking for passionate individuals who will partner with us and ensure the long-term success of our business and their own.   This business is suited to Sales professionals, Executives, Entrepreneurs, Retired business owners, Couples wishing to work together, St"
emscad_03200,Social Media Expert,Pandoo TEK’s mission is to turn innovative ideas into solutions by developing the technologies to support them. Pandoo T,0,0,0.0001888275146484375,0.65,correct,"Social Media Expert Pandoo TEK’s mission is to turn innovative ideas into solutions by developing the technologies to support them. Pandoo TEK achieves that with serious R&D on personalization and orchestration with the objective to develop PANDOO!   ""PANDOO is a web platform and an O/S that persona"
emscad_03202,Project Engineer,Perform Electrical instrumentation installation and start-up commissioning with construction management related activiti,0,0,0.0352783203125,0.65,correct,Project Engineer Perform Electrical instrumentation installation and start-up commissioning with construction management related activities. Position requires 5 plus years experiences as electrical engineering/construction person in fossil powered generation stations. Experience should include insta
emscad_03204,Sr. VMWare Administrator,•Founded in 2003,0,0,0.0004906654357910156,0.65,correct,"Sr. VMWare Administrator •Founded in 2003   •10+ years of proven expertise in providing a complete range of IT services   Core competency: Designing and developing innovative technology solutions using a global delivery model, proven framework / methodology and deep subject matter expertise   Servic"
emscad_03231,Info Tech Personnel,Bradley Contracting Group Corporation offers a wide range of B2B services through a plethora of different small business,1,1,0.99951171875,0.65,correct,"Info Tech Personnel Bradley Contracting Group Corporation offers a wide range of B2B services through a plethora of different small business entities. We have sectors in many different industries. Our main objective is to harness contracts with as many different small businesses, and corporations in"
emscad_03240,Senior / Lead Designer,"Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on experti",0,0,0.00011324882507324219,0.65,correct,"Senior / Lead Designer Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on expertise and insight.   We're investors in very early stage ecommerce companies. Our team have the experience to enable entrepreneurs to succeed. We do more than a"
emscad_03248,Associate Business Development,Want to build a career in IT? Free training in exchange for your time on revenue share basis,0,0,0.00039196014404296875,0.65,correct,Associate Business Development Want to build a career in IT? Free training in exchange for your time on revenue share basis   We are an IT startup providing Global IT services to well known organizations and are very busy due to overwhelming response. We are looking to expand and want to create a ne
emscad_03250,Account Manager,"We are a startup digital agency that is “helping companies make money online” by specializing in AdWords, Analytics and ",0,0,0.00016224384307861328,0.65,correct,"Account Manager We are a startup digital agency that is “helping companies make money online” by specializing in AdWords, Analytics and A/B testing.   We are looking for really ambitious people that will be part of our team aiming to provide world-class analytics and advertising services.   We are r"
emscad_03255,Support Analyst - Level 1,Athens Technology Center SA is looking for candidates for the position of Support Analyst - Level 1,0,0,0.0010080337524414062,0.65,correct,Support Analyst - Level 1 Athens Technology Center SA is looking for candidates for the position of Support Analyst - Level 1   The position refers to software engineers with a passion for programming and problem solving. Required Qualifications:   University Degree in Computer Science or Informatio
emscad_03260,Carpenter,Home Improvement Contractor seeking ambitious individuals.,0,0,0.0014867782592773438,0.65,correct,"Carpenter Home Improvement Contractor seeking ambitious individuals.   Well established Home Improvement Contractor seeking dedicated, hardworking individuals for all phases of remodeling from beginning apprentice to journeyman carpenters. We are a family company that places a high value on customer"
emscad_03261,Director - Spartan Group X Training Program,"Spartan Race, is an international obstacle racing organization. Our courses are uniquely designed to test participants’ ",0,0,0.0002033710479736328,0.65,correct,"Director - Spartan Group X Training Program Spartan Race, is an international obstacle racing organization. Our courses are uniquely designed to test participants’ mental and emotional fitness. Spartan Race is growing by leaps and bounds and is looking for driven, organized people able to work effic"
emscad_03263,Ruby Web Application Developer,"Eagle develops products and services that help our clients organise, analyse and manage genomic data. We’re based at the",0,0,0.00014483928680419922,0.65,correct,"Ruby Web Application Developer Eagle develops products and services that help our clients organise, analyse and manage genomic data. We’re based at the Babraham Research Campus, in the heart of the vibrant Cambridge technology cluster. We’re a small, but rapidly-growing company. We have a startup cu"
emscad_03267,Javascript Web Application Developer,"Eagle develops products and services that help our clients organise, analyse and manage genomic data. We’re based at the",0,0,0.0001398324966430664,0.65,correct,"Javascript Web Application Developer Eagle develops products and services that help our clients organise, analyse and manage genomic data. We’re based at the Babraham Research Campus, in the heart of the vibrant Cambridge technology cluster. We’re a small, but rapidly-growing company. We have a star"
emscad_03273,Senior Product Manager,Persado is the leader in persuasion marketing technology for Fortune 500 and enterprise digital marketers. Persado maps ,0,0,0.00019037723541259766,0.65,correct,"Senior Product Manager Persado is the leader in persuasion marketing technology for Fortune 500 and enterprise digital marketers. Persado maps the genome of marketing language and generate the messages that work best for any customer, any product, any time. This is a crucial role because it lies at "
emscad_03293,Immediate Opening : Oracle Developer for Bahrain,Greetings from VAM SYSTEMS.....,1,1,1.0,0.65,correct,"Immediate Opening : Oracle Developer for Bahrain Greetings from VAM SYSTEMS.....   VAM SYSTEMS is a Business Consulting, IT Solutions and Services company with operations in UAE, Qatar, Bahrain, USA, Australia, Singapore & India. We offers a comprehensive list of services in the field of IT infrastr"
emscad_03297,Lead Mechanical Engineer,Come on in.,0,0,0.0002846717834472656,0.65,correct,"Lead Mechanical Engineer Come on in.   Welcome to August Smart Lock.   The August Smart Lock is the secure, simple, and social way to manage your home’s lock. Now you can control who can enter and who can’t—without the need for keys or codes. And you can do it all from your smartphone or computer.  "
emscad_03301,Product Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.00011146068572998047,0.65,correct,Product Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunched the 
emscad_03309,"Director, Food Safety and Quality Assurance",The Food Safety and Quality Assurance (FSQA) Director at O Sole Mio is responsible for overall food safety compliance an,0,0,0.0003066062927246094,0.65,correct,"Director, Food Safety and Quality Assurance The Food Safety and Quality Assurance (FSQA) Director at O Sole Mio is responsible for overall food safety compliance and quality assurance. Reporting directly to the president of the company, the FSQA Director oversees and directs up to 3 subordinates, de"
emscad_03316,"Producer, Khmer Service",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00015354156494140625,0.65,correct,"Producer, Khmer Service Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinking t"
emscad_03320,Ruby developer,Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology ,0,0,0.00012385845184326172,0.65,correct,Ruby developer Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology education movement where young people learn to create apps that solve problems they care about and change the world. From a modest start of two centres and 50 studen
emscad_03321,Food and Beverage Director,"You will be responsible for directing the outlets, catering, stewarding and banqueting operations of the hotel to make s",1,1,0.99951171875,0.65,correct,"Food and Beverage Director You will be responsible for directing the outlets, catering, stewarding and banqueting operations of the hotel to make sure the accomplishment of food and beverage quality.   Also responsible for applying and developing the sales and marketing strategies of the catering de"
emscad_03324,English Teacher Overseas (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00011545419692993164,0.65,correct,English Teacher Overseas (Conversational) We help teachers get safe & secure jobs abroad :) Jobs in China & Korea   $1500 USD + monthly ($200 Cost of living) Housing provided Airfare included Excellent for student loans/credit cards   Gabriel Adkins (#URL_ed9094c60184b8a4975333957f05be37e69d3cdb68de
emscad_03328,Front-End Developer,hello world,0,0,0.0002715587615966797,0.65,correct,"Front-End Developer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. Front-End Developer (m/w) Our mission is to enable people to discover a new world at home. Until now, at home only a fraction of devices is co"
emscad_03334,Javascript Developer with Ad Tech Background,Wecando is a young company founded this year by veterans of Milk & Vice. Our goal is to develop bleeding-edge technology,0,0,0.00015842914581298828,0.65,correct,Javascript Developer with Ad Tech Background Wecando is a young company founded this year by veterans of Milk & Vice. Our goal is to develop bleeding-edge technology in an effort to increase charitable donations. We work out of the Feuled space in Soho (which is awesome) and so will you! Wecando has
emscad_03340,.Net Developer,"Adform is the best resourced European display ad tech company, with around 350 people in 15 European countries and US. W",0,0,0.00012004375457763672,0.65,correct,".Net Developer Adform is the best resourced European display ad tech company, with around 350 people in 15 European countries and US. We offer a leading platform focused on programmatic advertising with key competences in ad serving, optimization, data management and rich media. Our platform is buil"
emscad_03341,Sr. Java Developer with Oracle BPMS,"ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we str",0,0,0.00013554096221923828,0.65,correct,"Sr. Java Developer with Oracle BPMS ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we strongly believe that excellence in services to Client is not a singular act, but a habit. We make earnest effort in our constant endeavor to redef"
emscad_03352,MBA Intern (Business Development),"Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 milli",0,0,0.00011819601058959961,0.65,correct,"MBA Intern (Business Development) Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 million subscribers every day. Covering over 35 markets, its signature daily email newsletters reveal coveted bars, restaurants, shops and all around l"
emscad_03358,Java Developer,Athens Technology Center SA is looking for candidates for the position of Java Developer,0,0,0.0004279613494873047,0.65,correct,"Java Developer Athens Technology Center SA is looking for candidates for the position of Java Developer   Responsibilities   Develop new features and functionality for high transaction, large scale betting websites.   Participate in design and code reviews.   Identify and address performance bottlen"
emscad_03373,Informatica Practice Lead,Datasource Consulting is a premier leader in the enterprise information management and business intelligence space. We s,0,0,0.00015473365783691406,0.65,correct,"Informatica Practice Lead Datasource Consulting is a premier leader in the enterprise information management and business intelligence space. We specialize in delivering Lean, innovative, end-to-end solutions that leverage and express the full value of data. We employ the best and brightest experts "
emscad_03376,iOS Senior Developer,Ahoy there adventurer! Join us aboard the good ship Locish as we bravely steer our beloved vessel across the ocean of am,0,0,0.00012886524200439453,0.65,correct,"iOS Senior Developer Ahoy there adventurer! Join us aboard the good ship Locish as we bravely steer our beloved vessel across the ocean of ambition, and navigate the high seas of start-up culture...   Locish is a mobile app that helps its users disovover new places, join discussions around them and "
emscad_03377,Online Marketing and PR Executives,"FTC Global is an International Business Group and Venture Incubator with presence across Asia, Europe and Americas (#URL",0,0,0.0001596212387084961,0.65,correct,"Online Marketing and PR Executives FTC Global is an International Business Group and Venture Incubator with presence across Asia, Europe and Americas (#URL_5d52a68850d31c5f6c943562a74926788616e80dc3c52d19690c65018af10129#). FTC is launching new consumer, retail and e-commerce businesses in 2014. We "
emscad_03379,VP of Engineering,We're looking to change the way the world interacts with email,0,0,0.00013494491577148438,0.65,correct,"VP of Engineering We're looking to change the way the world interacts with email   Email is our primary mode of communication online and generates billions of dollars in revenue every year. The modern consumer has radically evolved, yet email as a platform has remained largely stagnant. Our product "
emscad_03380,Community Success Strategist,Maker’s Row is an online marketplace that connects American manufacturers and product based businesses. Our mission is t,0,0,0.00011962652206420898,0.65,correct,"Community Success Strategist Maker’s Row is an online marketplace that connects American manufacturers and product based businesses. Our mission is to make manufacturing easy to access and simple to understand. We support a network of established businesses in their domestic sourcing needs, and are "
emscad_03382,"Administrative Assistant, Fine & Performing Arts","Located in the heart of the Green Mountains, our welcoming, mountaintop campus is home to more than 1,900 students. We o",0,0,0.005321502685546875,0.65,correct,"Administrative Assistant, Fine & Performing Arts Located in the heart of the Green Mountains, our welcoming, mountaintop campus is home to more than 1,900 students. We offer 25 undergraduate majors, two associate-degree programs and M.A. degrees in education, counseling and studio arts.   Johnson St"
emscad_03383,Sr. Systems Developer,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,0.00014889240264892578,0.65,correct,"Sr. Systems Developer We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefining the fulfillment "
emscad_03391,Customer Care Specialist Full-Time,"J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared tech",0,0,0.00015234947204589844,0.65,correct,"Customer Care Specialist Full-Time J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared technical, customer support and enterprise level helpdesk services. In 2011, J-Curve was recognized as one of the best places to work in the valley b"
emscad_03403,Graduates: English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00011020898818969727,0.65,correct,"Graduates: English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed909"
emscad_03408,Software Engineer,"Mediascape is a software development company focusing primarily on Web Development, providing top-quality solutions acco",0,0,0.00013768672943115234,0.65,correct,"Software Engineer Mediascape is a software development company focusing primarily on Web Development, providing top-quality solutions according to client needs. Mediascape ’s development team expertise in different technologies allows us to propose the ideal technical solution for each client specif"
emscad_03413,IT Technical Writer,Solutions3 is a woman-owned small business whose focus is IT Service Management using best of breed technology and imple,0,0,0.00015783309936523438,0.65,correct,"IT Technical Writer Solutions3 is a woman-owned small business whose focus is IT Service Management using best of breed technology and implementing industry best practices following the ITIL® framework. We work extensively in the areas of planning, design, architecting, assessing, implementing and t"
emscad_03421,Senior Web Content Producer,"Minimedia is a new media company based in Athens, Greece. It",0,0,0.00012052059173583984,0.65,correct,"Senior Web Content Producer Minimedia is a new media company based in Athens, Greece. It  offers cutting-edge ideas and state-of-the-art technology. Acting as an  agency, a consulting firm and a production house, Minimedia offers affordable communication and web media services. With over 20 years of"
emscad_03422,Project Manager,HireEasy Pro provides specialised project recruitment services focused on Digital Jobs,0,0,0.0001360177993774414,0.65,correct,Project Manager HireEasy Pro provides specialised project recruitment services focused on Digital Jobs   We provide assistance to JobSeekers to build their CV's and practice interview sessions   We assist companies with custom-design recruitment solutions   Visit #URL_b26695a57d6f7785a8a7f3c2f317a8f
emscad_03425,Mathematics Specialist,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,0.00010639429092407227,0.65,correct,"Mathematics Specialist The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our strong and unified mov"
emscad_03429,Ruby developer - Equity only,We are looking for a few talented and dedicated Ruby on Rails developers to join an exciting enterprise mobile applicati,0,0,0.0009255409240722656,0.65,correct,Ruby developer - Equity only We are looking for a few talented and dedicated Ruby on Rails developers to join an exciting enterprise mobile application startup...   Developers in this position will be responsible for implementing cloud-based applications using Ruby on Rails Responsibilities include 
emscad_03431,Financial Controller,Want to build a 21st century financial service?,0,0,0.0008072853088378906,0.65,correct,Financial Controller Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for
emscad_03433,Senior Director of Advertising Sales,Job Purpose :,0,0,0.0003180503845214844,0.65,correct,"Senior Director of Advertising Sales Job Purpose :   SupersonicAds is looking for an experienced and accomplished senior sales director to manage and lead all North American advertising sales efforts. This role will include growing and managing the US ad sales team, leading a sales operation that co"
emscad_03448,Marketing Manager (Sales),"Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 milli",0,0,0.0001442432403564453,0.65,correct,"Marketing Manager (Sales) Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 million subscribers every day. Covering over 35 markets, its signature daily email newsletters reveal coveted bars, restaurants, shops and all around local ‘se"
emscad_03451,Sales Intern,"Lean Startup Machine has trained over 25,000 alumni across six continents. Play a key role in leveraging this current cu",0,0,0.00017333030700683594,0.65,correct,"Sales Intern Lean Startup Machine has trained over 25,000 alumni across six continents. Play a key role in leveraging this current customer base and qualifying new business for our customized training programs by researching and vetting inbound leads. Work closely with the LSM’s Sales Team. We encou"
emscad_03452,Clinical Supervisor,HealthCare California is a locally-owned and operated home health agency providing a variety of home health and medical ,0,0,0.00017333030700683594,0.65,correct,Clinical Supervisor HealthCare California is a locally-owned and operated home health agency providing a variety of home health and medical services in central California. Our experienced and dedicated nursing and rehabilitation teams use a multi-disciplinary approach to ensure the highest quality l
emscad_03458,Senior Php Software Developer,Aarna IT Solutions Pvt Ltd. is a product based web development company. We concentrate on doing continuous research and ,0,0,0.0005421638488769531,0.65,correct,Senior Php Software Developer Aarna IT Solutions Pvt Ltd. is a product based web development company. We concentrate on doing continuous research and development on various new web projects and as a result soon we are launching very innovative knowledge sharing and connected learning platform for ed
emscad_03464,Business Development Manager,We are currently looking for a client-focused and results-driven Business Development Manager to join our team.,1,0,0.0002868175506591797,0.65,false_negative|high_confidence_error,"Business Development Manager We are currently looking for a client-focused and results-driven Business Development Manager to join our team.   Working with market leading products and backed by a strong training and development team, this role focuses on developing you and your team with a suite of "
emscad_03465,Systems Engineer,"HealthLink provides a computer communications system that links the information technology systems of more than 10,000 m",0,0,0.00022602081298828125,0.65,correct,"Systems Engineer HealthLink provides a computer communications system that links the information technology systems of more than 10,000 medical organisations across Australia, New Zealand, the Pacific Island nations and Canada. Each year more than 70 million pieces of clinical information are exchan"
emscad_03479,VP of Channel & Business Development - Europe,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,0.00014197826385498047,0.65,correct,"VP of Channel & Business Development - Europe Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our br"
emscad_03482,Android Developer,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,0.00013184547424316406,0.65,correct,"Android Developer Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Our goa"
emscad_03486,Physical Therapist,"Supply chain management company with emphasis placed in Rehabilitation Therapy, Health IT, and Information Security",0,0,0.0009927749633789062,0.65,correct,"Physical Therapist Supply chain management company with emphasis placed in Rehabilitation Therapy, Health IT, and Information Security Come and grow with us if you have a appreciation for a comprehensive approach in orthopedics conditions and post-operative rehabilitation. Then we want to talk with "
emscad_03487,Walmart - Senior Pricing Strategy Analyst,"Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,0.00018596649169921875,0.65,correct,"Walmart - Senior Pricing Strategy Analyst Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and demands of today’s employers and job se"
emscad_03494,"International Broadcaster, Bosnian Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00014710426330566406,0.65,correct,"International Broadcaster, Bosnian Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a n"
emscad_03507,Systems engineer (ops),"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,0.00013494491577148438,0.65,correct,"Systems engineer (ops) Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales communi"
emscad_03518,Customer Service Representative - Entry-Level Management,"NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, b",0,0,0.0001666545867919922,0.65,correct,"Customer Service Representative - Entry-Level Management NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, but our services are the best, and come with a personal touch. We are not your typical advertising agency. We employ a wider"
emscad_03528,Lead Designer (Captain),Ahoy there adventurer! Join us aboard the good ship Locish as we bravely steer our beloved vessel across the ocean of am,0,0,0.00016796588897705078,0.65,correct,"Lead Designer (Captain) Ahoy there adventurer! Join us aboard the good ship Locish as we bravely steer our beloved vessel across the ocean of ambition, and navigate the high seas of start-up culture...   Locish is a mobile app that helps its users disovover new places, join discussions around them a"
emscad_03529,"Social Media Strategist, Persian Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00012195110321044922,0.65,correct,"Social Media Strategist, Persian Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new"
emscad_03536,Customer Support Representative (English Speakers)- Night shift,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,0.00016796588897705078,0.65,correct,"Customer Support Representative (English Speakers)- Night shift #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over "
emscad_03537,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00011366605758666992,0.65,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_03543,Senior Web Developer,Company Description What we do #URL_e837e935106c9b32dff718b3aff43001785693e48a3ebed31444faf85ee2da31# is a utility that ,0,0,0.00016415119171142578,0.65,correct,"Senior Web Developer Company Description What we do #URL_e837e935106c9b32dff718b3aff43001785693e48a3ebed31444faf85ee2da31# is a utility that allows small businesses to get their job done fast and reliably. We have a community online of Buyers & Sellers of any service imaginable to you, whom we bring"
emscad_03549,"Analytical Marketer - SEO, Social, Adwords & More",ExaVault is merging the old and the new.,0,0,0.0002359151840209961,0.65,correct,"Analytical Marketer - SEO, Social, Adwords & More ExaVault is merging the old and the new.   FTP has been the preferred method of file transfer for decades. We've taken the best that FTP has to offer , and added a slick web based interface that allows you to share and transfer files to friends, clie"
emscad_03556,Account Manager,"The Eleven is a startup studio. We're obsessed by building great ideas into brilliant businesses, and we’re on a mission",0,0,0.0001214742660522461,0.65,correct,"Account Manager The Eleven is a startup studio. We're obsessed by building great ideas into brilliant businesses, and we’re on a mission to create the best place in the world to do just #URL_b5a0fc0a57e224a415a33ad807a7e4770b7328df5599fe9c6926f7b5414e610e# ten year plan is to found 100 new companies"
emscad_03564,Internet Writer,Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00012886524200439453,0.65,correct,"Internet Writer Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinking to engage"
emscad_03566,Web Designer,"Η DataConsulting , εταιρεία πληροφορικής με ειδίκευση στις Τεχνολογίες Διαδικτύου και στην παροχή Επιχειρησιακού Λογισμι",0,0,0.00015532970428466797,0.65,correct,"Web Designer Η DataConsulting , εταιρεία πληροφορικής με ειδίκευση στις Τεχνολογίες Διαδικτύου και στην παροχή Επιχειρησιακού Λογισμικού αναζητεί Web Designer Καλή γνώση PHP   CSS   HTML   Javascript   jQuery   Βαση Δεδομένων MySQL   Καλή γνώση Joomla   Επιθυμητή γνώση Magento   Γνώση SEO   Επιθυμητ"
emscad_03567,Public Relations Supervisor,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,0.0001773834228515625,0.65,correct,"Public Relations Supervisor NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the na"
emscad_03568,Executive Assistant,"A letter from Kimberly Yorio, Founder/CEO of YC Media",0,0,0.0002970695495605469,0.65,correct,"Executive Assistant A letter from Kimberly Yorio, Founder/CEO of YC Media   LETTER FROM KIM   In the past fifteen years, this little agency has had the honor of working with some of the biggest names in the food world (Julia Child, Jamie Oliver, Emeril Lagasse, Ferran Adria, Art Smith, Curtis Stone,"
