sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_05318,Commercial and Government Lighting Retrofit Consultant (LED),"We are seeking self-motivated, self sufficient, consulting professionals who understand the daily activities required to",0,0,4.363059997558594e-05,0.7,correct,"Commercial and Government Lighting Retrofit Consultant (LED) We are seeking self-motivated, self sufficient, consulting professionals who understand the daily activities required to maintain a full pipeline of interested commercial and government lighting retrofit prospects. We currently have openin"
emscad_05325,Human Resources Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.510713577270508e-05,0.7,correct,"Human Resources Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our we"
emscad_05331,Software Automation Test Engineer,"A global manufacturing and technology company in Austin, TX is looking for a Software Automation Test Engineer.",0,0,0.0002694129943847656,0.7,correct,"Software Automation Test Engineer A global manufacturing and technology company in Austin, TX is looking for a Software Automation Test Engineer.   Job Description:   As a Software Test and Automation Engineer you will participate in all phases of the software testing life cycle. As part of that act"
emscad_05341,Social Media & Content Marketing Manager (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,3.9458274841308594e-05,0.7,correct,Social Media & Content Marketing Manager (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers
emscad_05343,Structural Engineer,Job tasks:,0,0,0.00017261505126953125,0.7,correct,"Structural Engineer Job tasks:   Analyse project specifications on structural design related project items and define the scope of work;   Prepare design calculations for all structural design work within the scope, budget and schedule defined at the start of the project. Main emphasis should be to "
emscad_05350,Copywriter,Want to build a 21st century financial service?,0,0,3.7610530853271484e-05,0.7,correct,Copywriter Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for great min
emscad_05353,Network Systems Engineer,"ipcortex is a rapidly expanding innovator, applying open Internet technologies like SIP, XMPP and WebRTC to provide main",0,0,3.8504600524902344e-05,0.7,correct,"Network Systems Engineer ipcortex is a rapidly expanding innovator, applying open Internet technologies like SIP, XMPP and WebRTC to provide mainstream business communication solutions.   We work in informal and very effective teams which provide a perfect environment for talented and focussed indiv"
emscad_05362,Shapeways Technology Intern,"Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. ",0,0,3.594160079956055e-05,0.7,correct,"Shapeways Technology Intern Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. By giving anyone the ability to quickly and affordably turn ideas from digital designs into real products, Shapeways is fundamentally changing how produ"
emscad_05376,Application Developer Java,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,5.716085433959961e-05,0.7,correct,"Application Developer Java Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail domain"
emscad_05383,Software Developer,Thomson Reuters Life Sciences is looking to hire a Software Developer to join our Disruptive Innovation team. This is a ,0,0,5.4776668548583984e-05,0.7,correct,"Software Developer Thomson Reuters Life Sciences is looking to hire a Software Developer to join our Disruptive Innovation team. This is a ground floor opportunity to become involved in a dynamic, customer oriented team focused on the most exciting market – life sciences.   Thomson Reuters is the le"
emscad_05385,"Analyst, Partnership Development & Client Fulfillment",Fundation is a technology-empowered direct lender that delivers small balance commercial loans nationwide. The firm prov,0,0,4.3511390686035156e-05,0.7,correct,"Analyst, Partnership Development & Client Fulfillment Fundation is a technology-empowered direct lender that delivers small balance commercial loans nationwide. The firm provides fixed rate loans up to $500,000 using its own capital. Fundation fills a void in the small balance commercial loan market"
emscad_05394,Human Resource Manager,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,5.9664249420166016e-05,0.7,correct,Human Resource Manager PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our
emscad_05397,Account Executive,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,6.455183029174805e-05,0.7,correct,"Account Executive NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the nation’s top"
emscad_05399,Passionate Backend Developer,hello world,0,0,7.456541061401367e-05,0.7,correct,"Passionate Backend Developer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. The Company   As a neutral technology provider, the company offers new premium services for online shops to increase their conversion"
emscad_05412,Account Executive : Web and Application Development,"PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's",0,0,3.8683414459228516e-05,0.7,correct,"Account Executive : Web and Application Development PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's principals are also the founders of two software companies - ZingChart and Port80 Software.   We not only build sites and appli"
emscad_05415,Account Executive (German Market),Positionly Inc. provides high quality software for hundreds of companies in the SEO industry. The development of the com,0,0,4.8160552978515625e-05,0.7,correct,"Account Executive (German Market) Positionly Inc. provides high quality software for hundreds of companies in the SEO industry. The development of the company is supported by the German investment fund, Point Nine Capital and ""business angels"" from Poland and the United States. Fluent in German. (Na"
emscad_05420,Systems Engineer,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,5.02467155456543e-05,0.7,correct,Systems Engineer Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimulating 
emscad_05423,Sales & Marketing Trainee,"Optimy is a fast-growing company that develops and sells a unique solution (as a SaaS web- application) for sponsorship,",0,0,4.488229751586914e-05,0.7,correct,"Sales & Marketing Trainee Optimy is a fast-growing company that develops and sells a unique solution (as a SaaS web- application) for sponsorship, partnership and donation management. The Optimy solution helps brands and foundations to optimise performance across the lifecycle of a project.   Our Op"
emscad_05435,customer service agent,"Customer service reps needed to take online apps, inbound calls and walk customers through 10 minute overview.",1,1,0.98388671875,0.7,correct,"customer service agent Customer service reps needed to take online apps, inbound calls and walk customers through 10 minute overview."
emscad_05438,Academic Tutor - Upper Level Math or Science,"We have successfully helped 10,000 local families using our “result-based” method of one-on-one tutoring. We help studen",0,0,5.650520324707031e-05,0.7,correct,"Academic Tutor - Upper Level Math or Science We have successfully helped 10,000 local families using our “result-based” method of one-on-one tutoring. We help students with challenging AP subjects , prepare for private high school entrance exam , on upcoming Algebra 2 or Chemistry tests, prep for th"
emscad_05440,Recruitment Manager (Maternity cover),Octopus is an investment company with a difference. It was established more than ten years ago to offer something unique,0,0,3.898143768310547e-05,0.7,correct,Recruitment Manager (Maternity cover) Octopus is an investment company with a difference. It was established more than ten years ago to offer something unique to investment advisers and their clients. Our aim is to delight our customers with innovative products and exceptional service. Investing wit
emscad_05441,Systems Administrator (Delhi),"EatAds is a global platform business, like #URL_21e7f703da8e28a4edd962a114e1af7ba244609a9ccd3760ae493e9f447c25fe# or #UR",0,0,4.07099723815918e-05,0.7,correct,"Systems Administrator (Delhi) EatAds is a global platform business, like #URL_21e7f703da8e28a4edd962a114e1af7ba244609a9ccd3760ae493e9f447c25fe# or #URL_5b04abc806bc1d9e9b9491c41c8b2d7557455714849cfbdd9401b1094f5be684# , but instead for the global Out-of-Home media industry. We're based in Sinagpore "
emscad_05444,"Controls Engineer - St Louis, MO","Systems Technology International, Inc. (STI), a full service innovative professional services corporation serving in vir",1,1,0.97900390625,0.7,correct,"Controls Engineer - St Louis, MO Systems Technology International, Inc. (STI), a full service innovative professional services corporation serving in virtually every industry. STI offers professional services in the Technical/Engineering, IT (Information Technology), Creative and marketing, Business"
emscad_05459,Director of Finance,"Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a t",0,0,4.3332576751708984e-05,0.7,correct,"Director of Finance Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a taxi using a smartphone. It uses the mobile technology to connect directly taxi drivers and passengers in the same way that Google AdWords connects advertisers a"
emscad_05460,Customer Service Associate - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.118680953979492e-05,0.7,correct,"Customer Service Associate - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve"
emscad_05463,Part Time Front End Designer With WordPress Experience,NoSleepForSheep is a Nashville-based creative agency that is passionate about crafting meaningful digital media experien,0,0,6.681680679321289e-05,0.7,correct,"Part Time Front End Designer With WordPress Experience NoSleepForSheep is a Nashville-based creative agency that is passionate about crafting meaningful digital media experiences and delivering amazing results for our clients. We are a distributed team of designers, developers and digital marketers "
emscad_05489,Receptionist Office Assistant,At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-man,0,0,4.9114227294921875e-05,0.7,correct,Receptionist Office Assistant At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-managed branches throughout the United States that serve as trusted partners to businesses and job seekers. At Command we care enough to consistently pla
emscad_05492,Senior Quality Assurance Engineer,"mGage brings 15+ years of global mobile marketing and mCRM experience to the industry across the U.S., U.K. and India. W",0,0,6.377696990966797e-05,0.7,correct,"Senior Quality Assurance Engineer mGage brings 15+ years of global mobile marketing and mCRM experience to the industry across the U.S., U.K. and India. We empower customer interactions at all stages of the lifecycle, from acquisition through retention. Our unique data analytics platform provides in"
emscad_05493,Accounting Assistant,"For more than two decades, the TRAK Companies have been providing temporary and direct-hire professional support staff t",0,0,7.873773574829102e-05,0.7,correct,"Accounting Assistant For more than two decades, the TRAK Companies have been providing temporary and direct-hire professional support staff to some of the most high-powered, influential organizations in the Northern Virginia and metropolitan Washington, DC area. The TRAK Companies consist of TRAK Le"
emscad_05495,Customer Service Specialist,"Super Soccer Stars is the country's most popular soccer development program for kids. For over a decade, we have provide",0,0,4.869699478149414e-05,0.7,correct,"Customer Service Specialist Super Soccer Stars is the country's most popular soccer development program for kids. For over a decade, we have provided outstanding instruction for thousands of children in 400+ locations in NY, NJ, CT, MA, CA, FL, IL, Washington, DC, and London, UK! Super Soccer Stars "
emscad_05513,Chief Revenue Officer - High Growth Speciality Finance Company,Fundation is a technology-empowered direct lender that delivers small balance commercial loans nationwide. The firm prov,0,0,6.181001663208008e-05,0.7,correct,"Chief Revenue Officer - High Growth Speciality Finance Company Fundation is a technology-empowered direct lender that delivers small balance commercial loans nationwide. The firm provides fixed rate loans up to $500,000 using its own capital. Fundation fills a void in the small balance commercial lo"
emscad_05518,Senior UX Consultant,"Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online ap",0,0,3.9577484130859375e-05,0.7,correct,"Senior UX Consultant Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online applications using our Web Experience Management Suite, the Squiz Suite. Our clients include many household names and range from large global organisations to Go"
emscad_05522,Event/ Marketing Coordinator,G3 Communications is a fast-growing B2B content agency that specializes in custom content creation and demand generation,0,0,5.066394805908203e-05,0.7,correct,"Event/ Marketing Coordinator G3 Communications is a fast-growing B2B content agency that specializes in custom content creation and demand generation. We're SO fast growing, that G3 Communications placed # 1340 of the fastest-growing companies in the Inc. 5000 list for 2013! Shortly after that, G3 C"
emscad_05525,Personal Assistant Part Time..$300 Weekly,Bachelor's degree from 1-2 year college or university,1,0,0.004062652587890625,0.7,false_negative|high_confidence_error,"Personal Assistant Part Time..$300 Weekly Bachelor's degree from 1-2 year college or university   A minimum of 1-2 years related experience Excellent computer skills in both Mac and PC, including Word, Outlook, Excel, Internet, Blackberry, and e-mail Able to work flexible hours Assist with general h"
emscad_05526,Cable Tech,Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United State,0,0,4.965066909790039e-05,0.7,correct,Cable Tech Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United States. We are a telecommunications firm dedicated to exceeding costumer expectations through critical infrastructure installation and leading technology integration Job Desc
emscad_05530,Data Entry/ Administrative Position,"We are looking for a full-time self-sufficient, multi-tasker with a can-do attitude. The position requires a knowledge o",1,1,1.0,0.7,correct,"Data Entry/ Administrative Position We are looking for a full-time self-sufficient, multi-tasker with a can-do attitude. The position requires a knowledge of Excel, Ms Word, Quick Books and like programs, with knowledge of payroll taxes, sales taxes, and income taxes a plus. The staff accountant ser"
emscad_05531,Director of Engineering,Money is a person-to-person money transfer app designed to simplify how people send money home to their friends and fami,0,0,3.7789344787597656e-05,0.7,correct,Director of Engineering Money is a person-to-person money transfer app designed to simplify how people send money home to their friends and family abroad.   Moni makes sending money as easy as sending a text message . It allows users to send money to a mobile number anywhere in the world. Anyone wit
emscad_05532,Business Planning Analyst,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,5.269050598144531e-05,0.7,correct,Business Planning Analyst Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and sti
emscad_05539,Inside Sales Magazine Advertising,"​IMPORTANT: TO BE CONSIDERED, PLEASE SEND YOUR RESUME, ALONG WITH AN Email/COVER LETTER STATING WHY YOU ARE CONFIDENT YO",0,0,9.351968765258789e-05,0.7,correct,"Inside Sales Magazine Advertising ​IMPORTANT: TO BE CONSIDERED, PLEASE SEND YOUR RESUME, ALONG WITH AN Email/COVER LETTER STATING WHY YOU ARE CONFIDENT YOU WILL EXCEED SALES GOALS AT OUR CLIENT! We appreciate all applications, but will only be able to respond to QUALIFIED individuals.   We're seekin"
emscad_05550,Customer Service Rep - CoMed Energy Choice Program,"NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, b",0,0,4.9114227294921875e-05,0.7,correct,"Customer Service Rep - CoMed Energy Choice Program NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, but our services are the best, and come with a personal touch. We are not your typical advertising agency. We employ a wider range"
emscad_05566,Financial News Editor,"#URL_8bb2a62d4201fc6db7aa2e899be6fa67fa839542cb193f8f292e9e0cb55d3f19#, a new online portal for financial news & informa",0,0,0.0003845691680908203,0.7,correct,"Financial News Editor #URL_8bb2a62d4201fc6db7aa2e899be6fa67fa839542cb193f8f292e9e0cb55d3f19#, a new online portal for financial news & information, is looking for a financial news editor to help with managing and develop the online news content. The financial news editor will oversee the content bei"
emscad_05582,Software Engineer,FarmDrop is looking for two engineers (either 2 x full stack or one x front-end and one x back end) to help us develop a,0,0,0.0001329183578491211,0.7,correct,Software Engineer FarmDrop is looking for two engineers (either 2 x full stack or one x front-end and one x back end) to help us develop a world class technology platform. We are building a fully automated cloud-based service to orchestrate the business model and we’re looking for junior to mid-weig
emscad_05591,Outbound Calling,"The Opportunity: We are looking for talented, motivated individuals that are looking for a full-time or part-time work f",0,0,7.933378219604492e-05,0.7,correct,"Outbound Calling The Opportunity: We are looking for talented, motivated individuals that are looking for a full-time or part-time work from home career with flexible work schedules and a great commission based opportunity for income. Successful candidates can make commissions upwards of $50,000+ in"
emscad_05595,"Pharmaceutical Sales (Bethesda, MD)","As one of the nation’s leading compounding pharmacies, we offer patients and healthcare providers access to experts in p",0,0,4.57763671875e-05,0.7,correct,"Pharmaceutical Sales (Bethesda, MD) As one of the nation’s leading compounding pharmacies, we offer patients and healthcare providers access to experts in pharmaceutical care, compounding and research. Our #1 priority is providing each individual patient with a safe and unique solution that will hel"
emscad_05606,Security Consultant,"Founded in 1997, The Missing Link is a premium provider of information technology solutions across applications, infrast",0,0,5.626678466796875e-05,0.7,correct,"Security Consultant Founded in 1997, The Missing Link is a premium provider of information technology solutions across applications, infrastructure, virtualisation, security, storage, telecommunications and cloud services. We draw on a range of premium partnership relationships with the most respect"
emscad_05607,Front End Developer,"Our mission is to support people affected by cancer, through credible information, useful tools, psychological support, ",0,0,6.759166717529297e-05,0.7,correct,"Front End Developer Our mission is to support people affected by cancer, through credible information, useful tools, psychological support, and expert advice. We will empower patients and caregivers towards active partnership with their professional healthcare team, and strengthen the support among "
emscad_05613,Web Designer,"We’re looking for a talented web designer that strives to create the best experiences possible, whilst ensuring that the",0,0,6.300210952758789e-05,0.7,correct,"Web Designer We’re looking for a talented web designer that strives to create the best experiences possible, whilst ensuring that the client’s goals are achieved. You will demonstrate a passion for optimising user experiences to give the best return for the client.   You will think about the users, "
emscad_05631,Technical Support Engineer,Xplenty is all about making complex stuff look easy and enabling sophisticated Big Data technologies to the masses. Work,0,0,8.684396743774414e-05,0.7,correct,"Technical Support Engineer Xplenty is all about making complex stuff look easy and enabling sophisticated Big Data technologies to the masses. Working at Xplenty, you’ll be surrounded by like-minded, technology oriented people, who are striving to excel and get to the next level of their career. At "
emscad_05640,QA Engineer in UX/API Program,What are you going to do?,0,0,0.0005412101745605469,0.7,correct,"QA Engineer in UX/API Program What are you going to do?   You will drive QA in UX & API Solutions developed by teams.   Adform is seeking for a Software Development Engineer in Testing position, to help improve the quality and performance of our revolutionary products and services.   The primary fun"
emscad_05642,Information Architect / UX Designer,"PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's",0,0,3.7789344787597656e-05,0.7,correct,"Information Architect / UX Designer PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's principals are also the founders of two software companies - ZingChart and Port80 Software.   We not only build sites and applications for lead"
emscad_05646,EXPERIENCED MALE CAREGIVERS NEEDED TODAY!THE BEST PAY & AWESOME BENEFITS!!,MISSION:,0,0,5.245208740234375e-05,0.7,correct,"EXPERIENCED MALE CAREGIVERS NEEDED TODAY!THE BEST PAY & AWESOME BENEFITS!! MISSION:   GoldLeaf HomeCare is revolutionizing home care by making our CarePartners top priority. GoldLeaf fully loves,honors and serves its CarePartners so they will offer the same to every Client. Placing People before pro"
emscad_05650,Property Managers,SDhomes4rent is looking for energetic individual to manage our increasing portfolio of customers throughout Southern Cal,0,0,5.3048133850097656e-05,0.7,correct,Property Managers SDhomes4rent is looking for energetic individual to manage our increasing portfolio of customers throughout Southern California. We are the subject matter experts when it comes to effectively managing Asset portfolios. Looking for:   Business builders   3+ years of property managem
emscad_05659,Scrum Master,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,5.894899368286133e-05,0.7,correct,"Scrum Master Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension exer"
emscad_05662,Account Manager,Account Manager,1,0,6.401538848876953e-05,0.7,false_negative|high_confidence_error,Account Manager Account Manager   Join a growing team that combines the excitement of a startup with the stability of the biggest name in personal development! Qualified candidates will have 3-5 years recent experience working in a Sales or Business Development type positions within the people manag
emscad_05663,Technical Support Representative,Working for Status Solutions means that you are working to make a difference in the world. We are a small technology com,0,0,4.851818084716797e-05,0.7,correct,Technical Support Representative Working for Status Solutions means that you are working to make a difference in the world. We are a small technology company that prides ourselves on our unique software/hardware integrations and use of existing infrastructures to change the way our customers think a
emscad_05669,Senior Java Developer,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,5.894899368286133e-05,0.7,correct,Senior Java Developer Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimula
emscad_05670,Hiring for Sales Management Team in Houston Texas - AT&T U-Verse,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,5.0067901611328125e-05,0.7,correct,"Hiring for Sales Management Team in Houston Texas - AT&T U-Verse Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is our "
emscad_05671,Junior Interactive Designer,Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Gre,0,0,4.488229751586914e-05,0.7,correct,"Junior Interactive Designer Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Greece. It consists of 62 employees with vast expertise in Client Service, Creative work (Web Design, Animation, Copywriting, Concept, Word of Mouth etc) a"
emscad_05673,Software Design Engineer,Software Design Engineer,1,0,6.276369094848633e-05,0.7,false_negative|high_confidence_error,Software Design Engineer Software Design Engineer   Qualified candidates are encouraged to apply directly to this job posting. Direct email and phone calls are not being considered. Thank you for your cooperation. Please no recruiters.   Job Description   TV2 Consulting's is a System Integrator for 
emscad_05683,Web and Application Sales Representative,"PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's",0,0,4.023313522338867e-05,0.7,correct,"Web and Application Sales Representative PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's principals are also the founders of two software companies - ZingChart and Port80 Software.   We not only build sites and applications for"
emscad_05688,Network Marketing,"Are you looking to make anywhere from 600-115,000$ a month? Are you looking to be paid to take vacations? Are you tired ",1,1,0.99951171875,0.7,correct,"Network Marketing Are you looking to make anywhere from 600-115,000$ a month? Are you looking to be paid to take vacations? Are you tired of working a 9-5 with no ability to grow in your field. Do you want to be your own boss and set your own schedule of when you work? If you answer yes to any of th"
emscad_05702,Sales Development Associate,"Lean Startup Machine (LSM), a VC backed company, is changing the way entrepreneurs and Fortune 500 companies build produ",0,0,5.1856040954589844e-05,0.7,correct,"Sales Development Associate Lean Startup Machine (LSM), a VC backed company, is changing the way entrepreneurs and Fortune 500 companies build products. Our mission is to help anyone with an idea build a successful business or launch disruptive products. Through our innovation trainings we engage wi"
emscad_05709,Caregiver-Berrien County Michigan,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,6.276369094848633e-05,0.7,correct,"Caregiver-Berrien County Michigan ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is currently seeking Caregivers in Sawyer, New Buffalo, Galien, N"
emscad_05713,Software Engineer / Web Developer,"Founded in 2010, JoMedia has become a world leader in the publication and marketing of online video game services. Build",0,0,4.887580871582031e-05,0.7,correct,"Software Engineer / Web Developer Founded in 2010, JoMedia has become a world leader in the publication and marketing of online video game services. Building on our achievements, the JoMedia team is expanding our services into new and more exciting areas for the future such as music, movies, books a"
emscad_05716,Head of Strategy and Planning,PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity ,0,0,4.851818084716797e-05,0.7,correct,Head of Strategy and Planning PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity is delivered in hostile industrial environments. We are now also developing wireless charging technology for consumer electronics and have an impressi
emscad_05727,CTO/Director of Recruiting,CTO,0,0,0.00013768672943115234,0.7,correct,"CTO/Director of Recruiting CTO   Job Title: Chief Technology Officer   My client is looking for a Chief Technology Officer, who is both a highly   proficient coder and also a leader who can scale out a team over time. They are looking for someone who can come onboard and contribute meaningfully in s"
emscad_05738,Clearview Energy has Expanded to Houston and we need a Sales Manager!,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,6.03795051574707e-05,0.7,correct,"Clearview Energy has Expanded to Houston and we need a Sales Manager! Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is"
emscad_05742,Visual Design Engineer,"For more than a decade, we EXIS I.T. provide services & solutions that give our clients competitive advantages. We close",0,0,8.416175842285156e-05,0.7,correct,"Visual Design Engineer For more than a decade, we EXIS I.T. provide services & solutions that give our clients competitive advantages. We closely work with enterprises and organizations delivering added value in the area of operational efficiency and flexibility. We achieve this combining experience"
emscad_05744,License Enforcement Officer,"The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-p",0,0,3.9577484130859375e-05,0.7,correct,"License Enforcement Officer The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-profit humane society.   As the leading animal welfare organization in California’s Central Valley, we are committed to leading and serving our community"
emscad_05753,Website Designer,"Location Bucarest, Romania Job Description About the project We are looking for a webdesigner / frontend developer who c",0,0,5.716085433959961e-05,0.7,correct,"Website Designer Location Bucarest, Romania Job Description About the project We are looking for a webdesigner / frontend developer who can create a great new webdesign for our customer. The scope and structure of the project is described in a website concept. This concept is made available for revi"
emscad_05785,"iLog Developer - Contract in Mclean, VA","SampraSoft is a fast growing IT solutions company headquartered in Atlanta, GA, USA, specialized in IT consulting, Staff",0,0,5.739927291870117e-05,0.7,correct,"iLog Developer - Contract in Mclean, VA SampraSoft is a fast growing IT solutions company headquartered in Atlanta, GA, USA, specialized in IT consulting, Staffing, custom software development and mobile application development. Contract through July 2015   Location: Mclean, VA   2 positions   Hire "
emscad_05788,Integration Engineer,"As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.",0,0,4.649162292480469e-05,0.7,correct,"Integration Engineer As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.   We build a market leading social customer service solution, and we need even more great people to help us push that position even further. You’ll get the opportunity to work i"
emscad_05791,Junior SEO Specialist,Positionly Inc. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our product o,0,0,4.488229751586914e-05,0.7,correct,Junior SEO Specialist Positionly Inc. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our product offers simple and accurate insights on SEO campaign’s performance combined with the smoothest user-experience. The development of the company is supported by G
emscad_05798,Graphic Design/Prepress,We have summer position in our Graphic Design/Prepress department. Join our team of professionals and work in our printi,0,0,0.00021398067474365234,0.7,correct,"Graphic Design/Prepress We have summer position in our Graphic Design/Prepress department. Join our team of professionals and work in our printing facility. You will be working on a custom built PC workstation with the Adobe Creative Suite, Acrobat, Enfocus PitStop, and Command Workstation, printing"
emscad_05802,Junior Sales for UK Market,"We are an international, venture backed team making it easy for millions of students worldwide to find and book their ac",0,0,5.125999450683594e-05,0.7,correct,"Junior Sales for UK Market We are an international, venture backed team making it easy for millions of students worldwide to find and book their accommodation online. We are a results oriented business with global ambitions. It is important for us to build a strong team spirit in which everyone feel"
emscad_05805,Administrative Assistant/Office Assistant,"The Name of the company is APEX Investment Group. APEX Investment Group is a privately held, U.S.-based company that com",1,1,0.99609375,0.7,correct,"Administrative Assistant/Office Assistant The Name of the company is APEX Investment Group. APEX Investment Group is a privately held, U.S.-based company that combines more than 50 years of American expertise in real estate development, architectural design and engineering skill.   Position Focus: T"
emscad_05812,Account Manager,StartupTAP is not a conventional recruiting agency. We're true Talent Acquisition Partners.,0,0,5.5849552154541016e-05,0.7,correct,Account Manager StartupTAP is not a conventional recruiting agency. We're true Talent Acquisition Partners.   We stand behind the belief that talent is the magical ingredient that fuels innovative ideas and builds successful startups. A great idea can only go so far without the right mix of talented
emscad_05814,Assistant Manager,"The Senior Executive Assistant will work for a number of executives, among others the Partner responsible for the market",0,0,0.0027313232421875,0.7,correct,"Assistant Manager The Senior Executive Assistant will work for a number of executives, among others the Partner responsible for the market unit, and will lead a team of 2 Executive Assistants.   She/he will be responsible for the following tasks:   As an Executive Assistant:   Agenda management;   O"
emscad_05822,College Marketing Rep (SEATTLE),"BIGGER MARKETS is a college marketing agency that combines online and offline resources, including one of the largest on",0,0,3.838539123535156e-05,0.7,correct,"College Marketing Rep (SEATTLE) BIGGER MARKETS is a college marketing agency that combines online and offline resources, including one of the largest on-campus street team networks in the United States, to reach the 18-24 year old college demographic. By pairing targeted online advertising, social m"
