sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_04926,Technical Writer,Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a si,0,0,3.081560134887695e-05,0.85,correct,"Technical Writer Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a single integrated platform for any stakeholder to use for screening, diagnosing, treating and tracking sleep health issues.   We are on a mission to simplify sleep. "
emscad_04935,Substance Abuse Counselor,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,5.7637691497802734e-05,0.85,correct,"Substance Abuse Counselor Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The "
emscad_04950,Internship (Engineering),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,5.1021575927734375e-05,0.85,correct,"Internship (Engineering) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business community to align with Gl"
emscad_04952,C# Developer,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,5.519390106201172e-05,0.85,correct,"C# Developer MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at MarketInvoice is "
emscad_04988,Intermediate .NET Web Developer,Are a rapidly growing and ambitious software as a service company.,0,0,4.279613494873047e-05,0.85,correct,"Intermediate .NET Web Developer Are a rapidly growing and ambitious software as a service company.   Provide market-leading enterprise supplier management software recognised by Gartner, Procurement Leaders and Spend Matters.   Are on a mission to make Supplier Relationship Management easy for all w"
emscad_04998,System Engineer - Neltog,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,3.790855407714844e-05,0.85,correct,System Engineer - Neltog Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaun
emscad_05016,Planner / Scheduler,"Morgann Price is a leading provider of project management, construction management, business management and technical co",0,0,3.790855407714844e-05,0.85,correct,"Planner / Scheduler Morgann Price is a leading provider of project management, construction management, business management and technical consulting for a variety of industries. Our team consists of experts in a variety of fields, and each consultant has a desire to contribute to the industry while "
emscad_05020,Mainframe Developer,"Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the hi",0,0,0.0001093149185180664,0.85,correct,"Mainframe Developer Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the highest level of technical services and solutions to accelerate the business ambitions of its clients. Our Services - Application Services - Enterprise Data Solut"
emscad_05044,Sales Representative with Management Training - AT&T,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,3.927946090698242e-05,0.85,correct,"Sales Representative with Management Training - AT&T Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is our people. Envi"
emscad_05057,Web Developer,"The success story continues... Join the #1 casino team on the east coast! Parx Casino, located in Bensalem, PA., is seek",0,0,9.03010368347168e-05,0.85,correct,"Web Developer The success story continues... Join the #1 casino team on the east coast! Parx Casino, located in Bensalem, PA., is seeking a Web Developer to join our expanding team of talented and creative professionals. This is a full-time on-site position, so you'll need to be located in the Phila"
emscad_05058,Polyvalente medewerkster interne ondersteuning,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,3.9577484130859375e-05,0.85,correct,Polyvalente medewerkster interne ondersteuning Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive M
emscad_05069,PRN LPN (Asheville & Weaverville Centers),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,3.0338764190673828e-05,0.85,correct,"PRN LPN (Asheville & Weaverville Centers) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treatment"
emscad_05071,Maintenance Worker I,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,6.73532485961914e-05,0.85,correct,"Maintenance Worker I Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The Maint"
emscad_05076,Business Analyst/Quality Assurance Analyst,"A Business Analyst (BA) is someone who analyzes the organization and design of businesses, government departments, and n",0,0,0.00019943714141845703,0.85,correct,"Business Analyst/Quality Assurance Analyst A Business Analyst (BA) is someone who analyzes the organization and design of businesses, government departments, and non-profit organizations; BAs also assess business models and their integration with technology.   Job category -Analyst Database Manageme"
emscad_05081,Senior Developer,BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of m,0,0,5.626678466796875e-05,0.85,correct,"Senior Developer BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of mobile apps.   We're based in Auckland, New Zealand and have users around the world and global ambitions. Our tight and talented team is growing fast - and we're hi"
emscad_05088,Device Quality Engineering Lead,Come on in.,0,0,2.6285648345947266e-05,0.85,correct,"Device Quality Engineering Lead Come on in.   Welcome to August Smart Lock.   The August Smart Lock is the secure, simple, and social way to manage your home’s lock. Now you can control who can enter and who can’t—without the need for keys or codes. And you can do it all from your smartphone or comp"
emscad_05097,Customer Care Specialist,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,4.297494888305664e-05,0.85,correct,"Customer Care Specialist We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to fi"
emscad_05098,Billing Specialist,Job Overview,0,0,6.22868537902832e-05,0.85,correct,"Billing Specialist Job Overview   Apex is an environmental consulting firm that offers stable leadership and growth, views employees as valuable resources, and rewards success with competitive pay, bonuses, and ownership opportunities. We are seeking a self-motivated Billing Specialist to join our t"
emscad_05103,Data Processing Developer,"Ginkgotree is changing the way course materials are designed and delivered. We’re ending the reign of overpriced, cookie",0,0,4.2498111724853516e-05,0.85,correct,"Data Processing Developer Ginkgotree is changing the way course materials are designed and delivered. We’re ending the reign of overpriced, cookie-cutter textbooks by letting faculty combine any materials they want into an online curriculum. Do you want to use e-books or sites like Wikipedia? No pro"
emscad_05104,Advertising Account Manager,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,4.1961669921875e-05,0.85,correct,"Advertising Account Manager We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to"
emscad_05105,Speculative Application,NOW: Pensions is a UK based multi-employer trust serving thousands of employers and hundreds of thousands of employees f,0,0,4.2319297790527344e-05,0.85,correct,"Speculative Application NOW: Pensions is a UK based multi-employer trust serving thousands of employers and hundreds of thousands of employees from a wide range of sectors. A subsidiary of one of Europe’s largest pension funds, Danish pension scheme ATP, NOW: Pensions offers a simple and cost effect"
emscad_05107,Manufacturing Manager,Company Sector: Manufacturing Company Type: Large Manufacturing CompanyPosition Title: Manufacturing Manager Salary: Rs.,0,0,0.00012290477752685547,0.85,correct,Manufacturing Manager Company Sector: Manufacturing Company Type: Large Manufacturing CompanyPosition Title: Manufacturing Manager Salary: Rs. 75K to 150K Location: Peshawar Essential Requirements (by Career Pakistan): Home-town/Location: KPK Province Sector and Company Type: Experience in Large Man
emscad_05111,Executive Assistant,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,4.667043685913086e-05,0.85,correct,"Executive Assistant At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we g"
emscad_05112,Sourcing Specialist,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,3.30805778503418e-05,0.85,correct,"Sourcing Specialist QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, gove"
emscad_05122,Psychiatrist,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,5.543231964111328e-05,0.85,correct,"Psychiatrist Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The Psychiatrist "
emscad_05123,Business analyst,"УУРРАА - технологическая компания, работающая в сфере B2B в России.",0,0,6.526708602905273e-05,0.85,correct,"Business analyst УУРРАА - технологическая компания, работающая в сфере B2B в России.   Мы разрабатываем платформы и инструменты, снимающие физические ограничения и делающие простым процесс оптовых закупок и продаж.   Наша цель – создавать платформы и инструменты, делающие простым процесс оптовых зак"
emscad_05127,PeopleSoft HRMS Test Lead,"ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we str",0,0,4.83393669128418e-05,0.85,correct,"PeopleSoft HRMS Test Lead ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we strongly believe that excellence in services to Client is not a singular act, but a habit. We make earnest effort in our constant endeavor to redefine this h"
emscad_05137,VMWare vFabric Consultant,Title: VMWare vFabric Consultant,0,0,9.500980377197266e-05,0.85,correct,"VMWare vFabric Consultant Title: VMWare vFabric Consultant   Location: Dallas, TX Duration: 12+ Months   Skills:   PowerCLI and 1+ Yrs.   Powershell * and 2+ Yrs.   Red Hat Linux OS and 1+ Yrs.   Shell Scripting * and 2+ Yrs.   VMWare * and 4+ Yrs.   VMware Automation * and 2+ Yrs.   VMware Orchestr"
emscad_05138,SAS Data Mining Analyst,"SAS DATA MINING ANALYST - 6 MONTH PRO RATA CONTRACT - $110,000 - HOUSTON",0,0,0.0003070831298828125,0.85,correct,"SAS Data Mining Analyst SAS DATA MINING ANALYST - 6 MONTH PRO RATA CONTRACT - $110,000 - HOUSTON   My client is looking for a Data Mining Analyst skilled in SAS. You will be required to perform advanced data analysis, utilise data mining techniques and produce complex statistical models. My client i"
emscad_05170,Burnley Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.635883331298828e-05,0.85,correct,Burnley Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst work
emscad_05181,"Graphic Artist, Persian Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,3.0100345611572266e-05,0.85,correct,"Graphic Artist, Persian Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of t"
emscad_05182,Marketing Manager,"HSAGlobal specialises in solutions enabling connected care, to reduce the impact of the heaviest users on the healthcare",0,0,3.2842159271240234e-05,0.85,correct,"Marketing Manager HSAGlobal specialises in solutions enabling connected care, to reduce the impact of the heaviest users on the healthcare system. Our vision for connected care applies across multiple health providers and is patient-centric. It includes integrated, shared, collaborative or co-ordina"
emscad_05190,"Pharmaceutical Sales (Nashville, TN)","As one of the nation’s leading compounding pharmacies, we offer patients and healthcare providers access to experts in p",0,0,3.6597251892089844e-05,0.85,correct,"Pharmaceutical Sales (Nashville, TN) As one of the nation’s leading compounding pharmacies, we offer patients and healthcare providers access to experts in pharmaceutical care, compounding and research. Our #1 priority is providing each individual patient with a safe and unique solution that will he"
emscad_05199,Senior Network Architect-North Denver,Gorilla Logic provides custom application development services on the ground and in the cloud to many of the world's lea,0,0,5.125999450683594e-05,0.85,correct,Senior Network Architect-North Denver Gorilla Logic provides custom application development services on the ground and in the cloud to many of the world's leading software-driven organizations. It has a rich history of applying software engineering best practices to reduce the time and cost of deliv
emscad_05208,Junior Designer,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,3.1948089599609375e-05,0.85,correct,"Junior Designer AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our offices, living r"
emscad_05211,Office Manager,BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of m,0,0,5.3882598876953125e-05,0.85,correct,"Office Manager BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of mobile apps.   We're based in Auckland, New Zealand and have users around the world and global ambitions. Our tight and talented team is growing fast - and we're hiri"
emscad_05218,Web Developer,We are looking for an intermediate level web developer with a thirst for professional and personal growth that needs to ,0,0,5.9664249420166016e-05,0.85,correct,"Web Developer We are looking for an intermediate level web developer with a thirst for professional and personal growth that needs to quenched. We're a startup based in Moncton, New Brunswick. We are a team of three with a half a dozen others who do contract/moonlighting work for us on a regular bas"
emscad_05225,Graduate Program,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,3.135204315185547e-05,0.85,correct,"Graduate Program If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team comes from"
emscad_05228,Data Analyst,"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,3.5762786865234375e-05,0.85,correct,"Data Analyst Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its own account man"
emscad_05231,SEM Coordinator,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,3.6597251892089844e-05,0.85,correct,"SEM Coordinator #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; office"
emscad_05233,NORTHEAST Customer service/Management assessor,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.7298927307128906e-05,0.85,correct,NORTHEAST Customer service/Management assessor Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and
emscad_05238,Community Manager,BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of m,0,0,4.100799560546875e-05,0.85,correct,"Community Manager BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of mobile apps.   We're based in Auckland, New Zealand and have users around the world and global ambitions. Our tight and talented team is growing fast - and we're h"
emscad_05249,Sales Leader - Healthcare Veterans,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,3.331899642944336e-05,0.85,correct,"Sales Leader - Healthcare Veterans SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize i"
emscad_05252,Business development-Career Counseling,About ISON Psychometrica,0,0,3.159046173095703e-05,0.85,correct,"Business development-Career Counseling About ISON Psychometrica   'People with Results' ISON is a Consulting, Counseling & Publishing House established in Athens, 1991, and offering services in Greece, Cyprus and the Balcans. It has exclusive rights for certain world famous methodologies of highly r"
emscad_05262,UX DESIGNER,We are looking to hire a UX Designer to join our development #URL_4c09fe5b296d7017526bab43bed2ec016f1442d46f867daa80166a,0,0,5.02467155456543e-05,0.85,correct,UX DESIGNER We are looking to hire a UX Designer to join our development #URL_4c09fe5b296d7017526bab43bed2ec016f1442d46f867daa80166a620fb7b36b# are looking for a specialist who will work on the interface development together with experienced colleagues. More than 60 million gamers will see and use y
emscad_05263,Turkish Marketing Assistant,MALTA,0,0,0.00012004375457763672,0.85,correct,Turkish Marketing Assistant MALTA   Skills:   Native in Turkish   Intermediate in English   Good at communication   Good discipline and time management   Some e-gaming knowledge will be an advantage   Duties:   Customer service by e-mail and phone   Making conversion calls   Customer feedback analys
emscad_05272,Customer Care Representative,UBG is a private investment firm. We're a fast growing company with the mission of improving Urban America through affor,0,0,5.125999450683594e-05,0.85,correct,"Customer Care Representative UBG is a private investment firm. We're a fast growing company with the mission of improving Urban America through affordable housing, capital investment and quality services. We are an equal opportunity employer. Normal   0   Urban Business Group is now hiring a talente"
emscad_05285,Senior Developer,"Social Media has the power to shape, educate and grow amazing organisations across the world. We're on a mission to make",0,0,3.439188003540039e-05,0.85,correct,"Senior Developer Social Media has the power to shape, educate and grow amazing organisations across the world. We're on a mission to make this a reality for everyone, from the street-side cake shop, through to global enterprises.   Experiment.   We are born experimenters. Everything we do revolves a"
emscad_05286,"Country Manager, Peru","Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a t",0,0,8.821487426757812e-05,0.85,correct,"Country Manager, Peru Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a taxi using a smartphone. It uses the mobile technology to connect directly taxi drivers and passengers in the same way that Google AdWords connects advertisers"
emscad_05291,Senior Ruby on Rails Developer,"Since Pilot is dynamically developing, we are constantly looking for new people to join our team. If you want to be a pa",0,0,4.5239925384521484e-05,0.85,correct,"Senior Ruby on Rails Developer Since Pilot is dynamically developing, we are constantly looking for new people to join our team. If you want to be a part of our unique company, check job description below. 2+ years of experience as a Ruby on Rails Developer   fluent English - in written and spoken  "
emscad_05298,PHP developer,"Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a t",0,0,5.650520324707031e-05,0.85,correct,"PHP developer Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a taxi using a smartphone. It uses the mobile technology to connect directly taxi drivers and passengers in the same way that Google AdWords connects advertisers and Int"
emscad_05311,Process Safety Engineer - OSHA PSM ALOHA CAMEO PHAST - LA,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.5643577575683594e-05,0.85,correct,"Process Safety Engineer - OSHA PSM ALOHA CAMEO PHAST - LA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced P"
emscad_05315,Microsoft .Net and C# developer,Eviture is a professional services firm that specialise in leading enterprise agile delivery for complex business and IT,0,0,9.423494338989258e-05,0.85,correct,"Microsoft .Net and C# developer Eviture is a professional services firm that specialise in leading enterprise agile delivery for complex business and IT challenges, with on-shore, near-shore and offshore team members working in collaboration. We work across all levels within organisations to enable "
emscad_05319,Routing Engineer,We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them,0,0,3.808736801147461e-05,0.85,correct,"Routing Engineer We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them.   We're a small dedicated team based somewhere in London with backgrounds in transport, Google, apps, design, investing and academia. We're venture capital backe"
emscad_05329,Substance Abuse Counselor (Sugarloaf Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,3.3974647521972656e-05,0.85,correct,"Substance Abuse Counselor (Sugarloaf Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treatm"
emscad_05332,Office Manager,Welcome guests into the office,0,0,0.0004982948303222656,0.85,correct,"Office Manager Welcome guests into the office   Confidently be the first point of contact for visiting guests, as well as telephone calls (take messages) dealing with each request professionally   Manage and organize small, medium and large events within the space, leveraging a computer based bookin"
emscad_05335,"Production Supervisor - cincinnati, OH - Permanent Position",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.2842159271240234e-05,0.85,correct,"Production Supervisor - cincinnati, OH - Permanent Position We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. This expand"
emscad_05342,Business Analyst,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,3.2961368560791016e-05,0.85,correct,"Business Analyst Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment Systems, Merrill Lynch, MoneyGram, S"
emscad_05351,Geospatial Surveyor,KEY RESPONSIBILITIES/DUTIES:-,0,0,5.1856040954589844e-05,0.85,correct,Geospatial Surveyor KEY RESPONSIBILITIES/DUTIES:-   Opportunity for a qualified Land Surveyor to join highly respected and growing Consultancy whose survey teams are delivering within some of the most highly challenging and interesting projects throughout the North West of England (and UK wide as re
emscad_05355,Java Ass Kicker,"Based in Houston, Texas, Palladium Consulting is a boutique software consulting firm with 12 years’ experience building ",0,0,0.0001043081283569336,0.85,correct,"Java Ass Kicker Based in Houston, Texas, Palladium Consulting is a boutique software consulting firm with 12 years’ experience building bespoke scientific and economic applications for technology leaders. Our skill is taking high impact, high complexity research ideas and turning them into deployabl"
emscad_05356,JAVA Developer with expertise in EJB & Vaadin,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,3.594160079956055e-05,0.85,correct,"JAVA Developer with expertise in EJB & Vaadin EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Ro"
emscad_05358,Sales Consultant,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,3.5762786865234375e-05,0.85,correct,"Sales Consultant LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a companywi"
emscad_05366,Customer Service Representative,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,3.790855407714844e-05,0.85,correct,"Customer Service Representative Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively team at a ver"
emscad_05369,New York Spanish Bilingual Communication Assistant,Why CSD?,0,0,2.9802322387695312e-05,0.85,correct,"New York Spanish Bilingual Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwo"
emscad_05378,Product Sourcing,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,3.331899642944336e-05,0.85,correct,"Product Sourcing QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, governm"
emscad_05387,Lead Business Intelligence / Business Objects (BOBJ),"Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data,",0,0,3.88026237487793e-05,0.85,correct,"Lead Business Intelligence / Business Objects (BOBJ) Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data, and industry experience to help you find an ideal match for your current skills and future aspirations. Our close working rela"
emscad_05392,Senior Application Developer,The Company:,0,0,5.435943603515625e-05,0.85,correct,"Senior Application Developer The Company:   Greetsnap is an eMarketing mobile application for hotels. Through Greetsnap tablets, hotels can provide an easy and accessible way for their customers to transform the idea of a check-in into a fun and interactive story, through photos, videos and tagging."
emscad_05402,Sales Associate,"Proenza Schouler is looking for a motivated, energetic Sales Associate to work in our Madison Avenue retail location. Th",0,0,0.00012981891632080078,0.85,correct,"Sales Associate Proenza Schouler is looking for a motivated, energetic Sales Associate to work in our Madison Avenue retail location. This individual will be responsible for meeting monthly sales goals, establishing productive clientelling strategies, and providing superior customer service in a fas"
emscad_05417,Sales Manager (Commission Based),"As a Comission Based Sales manager you will be leveraging your network of contacts, particularly established businesses,",0,0,5.066394805908203e-05,0.85,correct,"Sales Manager (Commission Based) As a Comission Based Sales manager you will be leveraging your network of contacts, particularly established businesses, interfacing with C’ level executives in order to create and maintain existing business relationships.   What's this?   It’s a Sales role, so obvio"
emscad_05418,Web Developer,Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal,0,0,4.7206878662109375e-05,0.85,correct,"Web Developer Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal is our goal! All of our partnerships were built through a great relationship, based on ethics and results. It means that we invest on an engaged and professional tea"
emscad_05432,Real Estate Finance Paralegal Job in Orange County,A well-known law firm has a job opportunity in their Orange County office for a Real Estate Finance Paralegal. The ideal,0,0,7.253885269165039e-05,0.85,correct,Real Estate Finance Paralegal Job in Orange County A well-known law firm has a job opportunity in their Orange County office for a Real Estate Finance Paralegal. The ideal candidate will have 3+ years of law firm experience. Candidate must possess the following: strong interpersonal and organization
emscad_05439,Chief Technical Officer,Multi-Tiered Animal Rescue & Education Solution dedicated to saving as many animals as possible!,0,0,6.759166717529297e-05,0.85,correct,"Chief Technical Officer Multi-Tiered Animal Rescue & Education Solution dedicated to saving as many animals as possible!   A new all species no kill rescue serving the Spokane/CDA vicinity by providing aid through Direct Action, Community Support, Education Opportunities, & Animal Advocacy! Speciali"
emscad_05443,"Controls Engineer - Farmington Hills, MI","Systems Technology International, Inc. (STI), a full service innovative professional services corporation serving in vir",1,1,1.0,0.85,correct,"Controls Engineer - Farmington Hills, MI Systems Technology International, Inc. (STI), a full service innovative professional services corporation serving in virtually every industry. STI offers professional services in the Technical/Engineering, IT (Information Technology), Creative and marketing, "
emscad_05453,Applications Engineer,"Our client is the leader in manufacturing high quality, high capacity equipment in the steel industry. As a growing orga",0,0,0.00028014183044433594,0.85,correct,"Applications Engineer Our client is the leader in manufacturing high quality, high capacity equipment in the steel industry. As a growing organization, our client is seeking a talented applications engineer to join their team in the greater chicago area.   The applications engineer will work cross f"
emscad_05459,Director of Finance,"Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a t",0,0,3.8683414459228516e-05,0.85,correct,"Director of Finance Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a taxi using a smartphone. It uses the mobile technology to connect directly taxi drivers and passengers in the same way that Google AdWords connects advertisers a"
emscad_05466,Engagement Director,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,3.045797348022461e-05,0.85,correct,Engagement Director Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimulati
emscad_05476,Customer Service/Call Center,At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-man,0,0,3.415346145629883e-05,0.85,correct,Customer Service/Call Center At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-managed branches throughout the United States that serve as trusted partners to businesses and job seekers. At Command we care enough to consistently plac
emscad_05488,Customer Service/Call Center,At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-man,0,0,3.427267074584961e-05,0.85,correct,Customer Service/Call Center At Command we care enough to consistently place the right candidates in the right jobs. We have more than 50 locally-managed branches throughout the United States that serve as trusted partners to businesses and job seekers. At Command we care enough to consistently plac
