sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_02246,Junior Web Application Developer,"Our vision is to deliver a platform that makes the digitally complex simple, to allow agencies to focus on being creativ",0,0,4.774332046508789e-05,0.25,correct,"Junior Web Application Developer Our vision is to deliver a platform that makes the digitally complex simple, to allow agencies to focus on being creative & forget the technical complexities of the Internet! Our platform is an established product that runs digital solutions big & small for house hol"
emscad_02249,Ruby on Rails Application Engineer,Why work with tapely,0,0,0.00017261505126953125,0.25,correct,"Ruby on Rails Application Engineer Why work with tapely   #URL_60bf3d0de1168dd72ed6cdab35c6587b9d4c85a32dd71111ecb0b67e247fd675# is an online startup that allows music lovers to share music in a beautiful and personal way.   We’re engineers and designers, analytical and creative, but - above all - w"
emscad_02268,Search Marketing Manager,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,3.898143768310547e-05,0.25,correct,"Search Marketing Manager Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively team at a very excit"
emscad_02281,Caregiver- Berrien/Cass Counties,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,0.00010311603546142578,0.25,correct,"Caregiver- Berrien/Cass Counties ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is currently seeking Caregivers in the Niles, Dowagiac, Cassopolis"
emscad_02301,Sr. Software Engineer for Javascript/Java/Android,Welcome to our Careers section. Please review the positions we are currently hiring for and apply to the ones that inter,0,0,5.7637691497802734e-05,0.25,correct,"Sr. Software Engineer for Javascript/Java/Android Welcome to our Careers section. Please review the positions we are currently hiring for and apply to the ones that interest you.   Founded in 2011, YantraNet enables organizations to connect, monitor and manage networked devices and applications and "
emscad_02307,Jr. Management Assistant/Booker,MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with adve,0,0,4.363059997558594e-05,0.25,correct,"Jr. Management Assistant/Booker MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with advertising agencies to craft amazing digital work for global brands. You can find us anywhere on the Web as well as in Amsterdam, London, LA, New York "
emscad_02318,Customer Service Representative - Verizon,"NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, b",0,0,4.887580871582031e-05,0.25,correct,"Customer Service Representative - Verizon NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, but our services are the best, and come with a personal touch. We are not your typical advertising agency. We employ a wider range of disci"
emscad_02349,Affiliate Manager,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,4.118680953979492e-05,0.25,correct,"Affiliate Manager SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisit"
emscad_02357,Landscaping & Light Construction Technician,Job Overview,0,0,0.00016415119171142578,0.25,correct,"Landscaping & Light Construction Technician Job Overview   We are seeking a self-motivated Field Technician to join our team in Minneapolis, MN and become an integral part of our continued success story. This is a Full Time position that pays $12-17 per hour depending upon experience and skill level"
emscad_02369,Director of Product Marketing for Advertisers,Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in,1,1,1.0,0.25,correct,"Director of Product Marketing for Advertisers Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in half, yields scientifically-proven results and clients and candidates enjoy a pleasant experience through advanced, simple to use tec"
emscad_02379,Data Analyst,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,5.227327346801758e-05,0.25,correct,Data Analyst Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimulating envi
emscad_02404,SR. ANDROID ENGINEER,DESCRIPTION,0,0,5.5849552154541016e-05,0.25,correct,"SR. ANDROID ENGINEER DESCRIPTION   Credit Karma Inc.   San Francisco, CA   Banking - Financial services Experience Required: 3-6 years Education Required: Bachelors Degree Job Description: We were founded in 2007 on the simple idea that credit scores should truly be free and available to all consume"
emscad_02408,Director of Product Management,Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in,1,1,1.0,0.25,correct,"Director of Product Management Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in half, yields scientifically-proven results and clients and candidates enjoy a pleasant experience through advanced, simple to use technology and a t"
emscad_02419,Digital Marketing Coordinator,"Founded in 1999, PowerChord is a leader in Digital Brand Management, specializing in the development of online channel m",0,0,4.506111145019531e-05,0.25,correct,"Digital Marketing Coordinator Founded in 1999, PowerChord is a leader in Digital Brand Management, specializing in the development of online channel management software that allows organizations to manage their brand and retail sales through an independent sales channel. The PowerChord Dealer Networ"
emscad_02424,OUD 3: SummaView zoekt een Senior Developer,"SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Bus",0,0,5.561113357543945e-05,0.25,correct,"OUD 3: SummaView zoekt een Senior Developer SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Business Intelligence. Wij bieden onze klanten top-controllers ofwel SummaView Specialists aan, die de beschikking hebben over eengereedsch"
emscad_02433,Telemarketer,Ideal CRM is a sales consulting firm focused on Customer Relationship Management. We specialize in building and implemen,0,0,0.00013554096221923828,0.25,correct,"Telemarketer Ideal CRM is a sales consulting firm focused on Customer Relationship Management. We specialize in building and implementing high performing sales teams to increase productivity and profitability for businesses organizations. With more than 50 years of experience, our team has developed"
emscad_02450,Software engineer,BADR is an established company that is striding in to the world of big-data with formal expertise and the right technolo,0,0,5.519390106201172e-05,0.25,correct,"Software engineer BADR is an established company that is striding in to the world of big-data with formal expertise and the right technology for the job. Our vision is to become the leading big-data visualization and analytics services provider in the Middle East, and this is a goal that we strongly"
emscad_02452,International IT Recruiter,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,3.6776065826416016e-05,0.25,correct,"International IT Recruiter EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, Lond"
emscad_02477,Technical Intern,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,6.401538848876953e-05,0.25,correct,"Technical Intern At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our employees.   We have a wid"
emscad_02480,Payroll Specialist/HR Generalist,Outstanding Member Service Starts With Outstanding People,0,0,7.140636444091797e-05,0.25,correct,"Payroll Specialist/HR Generalist Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We rec"
emscad_02484,Customer Service Administrator,SUMMARY:,1,1,0.9853515625,0.25,correct,"Customer Service Administrator SUMMARY:   Responsible for timely and accurate processing of forms including written and verbal response to customers and sales force, resolving, preparing and processing credits, chargebacks, return of products, with resolutions of billing and shipping errors. Timely "
emscad_02486,Dropoff Agent,Dropoff is modernizing courier and same-day delivery by providing our business customers a superior experience built on ,0,0,3.820657730102539e-05,0.25,correct,"Dropoff Agent Dropoff is modernizing courier and same-day delivery by providing our business customers a superior experience built on unmatched reliability, convenience and service, all powered by our proprietary technology platform. Headquartered in Austin, Texas, Dropoff was launched in in May 201"
emscad_02490,Mobile Product Manager,"УУРРАА - технологическая компания, работающая в сфере B2B в России.",0,0,6.22868537902832e-05,0.25,correct,"Mobile Product Manager УУРРАА - технологическая компания, работающая в сфере B2B в России.   Мы разрабатываем платформы и инструменты, снимающие физические ограничения и делающие простым процесс оптовых закупок и продаж.   Наша цель – создавать платформы и инструменты, делающие простым процесс оптов"
emscad_02495,General Manager - Indianapolis,"Shyp is the easiest way to send anything, anywhere.",0,0,4.398822784423828e-05,0.25,correct,"General Manager - Indianapolis Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb98631"
emscad_02509,Business Operations Manager,"Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 milli",0,0,4.506111145019531e-05,0.25,correct,"Business Operations Manager Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 million subscribers every day. Covering over 35 markets, its signature daily email newsletters reveal coveted bars, restaurants, shops and all around local ‘"
emscad_02516,Capacity Planner,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,4.07099723815918e-05,0.25,correct,"Capacity Planner Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment Systems, Merrill Lynch, MoneyGram, S"
emscad_02519,Electro-Mechanical Technician/ $23hr,Electro-Mechanical Technician,0,0,0.0010204315185546875,0.25,correct,"Electro-Mechanical Technician/ $23hr Electro-Mechanical Technician  Electro-Mechanical assembly of R&D prototypes and early production lots to specification (mechanical and electrical). Perform diversified duties to test, troubleshoot and repair any electro-mechanical products. Must be able to read "
emscad_02522,Web Developer Intern,Cookisto is a trusted community marketplace connecting talented home cooks with hungry locals. What started as a Master’,0,0,0.00010311603546142578,0.25,correct,"Web Developer Intern Cookisto is a trusted community marketplace connecting talented home cooks with hungry locals. What started as a Master’s Thesis has developed into a fast growing community of foodies. Enjoying thousands of home-cooked meals each month, the Cookistas know that good food is for s"
emscad_02528,Cobol Developer,Cobol Developer,0,0,7.003545761108398e-05,0.25,correct,"Cobol Developer Cobol Developer   • Need at least 15 HC for Cobol requirements. • Open to night shift; Open to Shifting schedule. • They will be contacted by the account directly so please provide contact details • Rate is up to Php 2900 per day • Interviews will start asap   Skill :- COBOL, PHP Ski"
emscad_02532,Product Lead,"AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports",0,0,6.759166717529297e-05,0.25,correct,"Product Lead AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports, and more -- with your premium music services, personalized traffic, audio books, video programming, and much more. Curated from the freshest, most trusted sources, A"
emscad_02536,Data Account Analyst,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,4.118680953979492e-05,0.25,correct,"Data Account Analyst SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acqui"
emscad_02537,Sr. Headhunter,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,6.455183029174805e-05,0.25,correct,"Sr. Headhunter Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way thr"
emscad_02549,Front End Engineer,"Sr, JavaScript Developer Experience : 4-10 years Location : New York",0,0,0.00020265579223632812,0.25,correct,"Front End Engineer Sr, JavaScript Developer Experience : 4-10 years Location : New York   Experience in front end development Experience in using Javascript, HTML, HTML5, AJAX, JSON, javascript and CSS3. Familiar with at least one Javascript MVC framework like backbone, #URL_5543aa46fe37875fcc9e8b27"
emscad_02550,Operations Intern - Paid Position,Fabrily makes it easy for campaigners/communities/charities/causes/artists. etc... to raise funds and awareness with cus,0,0,6.401538848876953e-05,0.25,correct,"Operations Intern - Paid Position Fabrily makes it easy for campaigners/communities/charities/causes/artists. etc... to raise funds and awareness with custom merchandising (T-shirts, Hoodies, iPhone covers, etc...) Users design a merchandise with Fabrily’s help and sell it to their network/community"
emscad_02557,Performance Marketing Director,Want to build a 21st century financial service?,0,0,4.1961669921875e-05,0.25,correct,Performance Marketing Director Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on 
emscad_02559,Junior Software Developer,About the role,0,0,0.0001398324966430664,0.25,correct,Junior Software Developer About the role   Be part of a growing team that is focused on revolutionizing the financial world to help individuals save more of their hard earned money.   You will:   Build cutting edge websites and web applications   Drive innovation by coming up with new and exciting i
emscad_02571,Data Solutions Developer (Node.JS),Can data be a thing of beauty? We think so.,0,0,6.204843521118164e-05,0.25,correct,"Data Solutions Developer (Node.JS) Can data be a thing of beauty? We think so.   At Seabourne , we build web applications that consolidate, integrate, and visualize data. Our dedicated project teams partner with our clients to achieve astounding results. Happy clients and cohesive teams are no accid"
emscad_02573,Head of Development: Ruby / RoR Backend,hello world,0,0,0.0001163482666015625,0.25,correct,"Head of Development: Ruby / RoR Backend hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are the first international limousine dispatch service, which provides premium chauffeured ground transportation at the"
emscad_02581,Data Scientist,We are on a mission: Making cities smarter.,0,0,4.792213439941406e-05,0.25,correct,Data Scientist We are on a mission: Making cities smarter.   Cities are complex. And your smartphone should save you from the everyday challenges of living in them.   How do we contribute? We are reinventing the best public transport app. (#1 Winner of the Mobile Tech Award)   We're based in Berlin.
emscad_02582,Senior Web Developer / Drupal Expert,"Does building, creating and working in a new venture get your adrenaline pumping?",0,0,0.00018966197967529297,0.25,correct,"Senior Web Developer / Drupal Expert Does building, creating and working in a new venture get your adrenaline pumping?   Be a key player of a new international start-up along with a diverse dynamic team in the education & technology field.   You will be collaborating with the one of our technology p"
emscad_02591,Leasing Manager - Regents Park,"MAC Property Management is dedicated to providing an exemplary living experience, the highest possible quality of servic",0,0,3.9577484130859375e-05,0.25,correct,"Leasing Manager - Regents Park MAC Property Management is dedicated to providing an exemplary living experience, the highest possible quality of service and a superior value for our residents. It is important for us to preserve the environment, improve infrastructures, and enhance the beauty of our "
emscad_02594,The Walt Disney Company - Senior Pricing Analyst (Cirque Du Soleil Pricing),"Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,4.57763671875e-05,0.25,correct,"The Walt Disney Company - Senior Pricing Analyst (Cirque Du Soleil Pricing) Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and deman"
emscad_02597,Paralegal,"Launched in 2010, Lyst is an innovative way to shop for fashion online that’s used by millions every month. Lyst partner",0,0,4.559755325317383e-05,0.25,correct,"Paralegal Launched in 2010, Lyst is an innovative way to shop for fashion online that’s used by millions every month. Lyst partners with the world’s top fashion brands and stores - from Topshop, Balenciaga, Alexander Wang and Burberry to Saks, Net-A-Porter, Lane Crawford and Barneys - to provide peo"
emscad_02598,Brand Manager,"Brand Manager is overall and final responsible for creation and implementation of sustainable brand management strategy,",0,0,4.2498111724853516e-05,0.25,correct,"Brand Manager Brand Manager is overall and final responsible for creation and implementation of sustainable brand management strategy, both for synόra and its users.   Internal Core Operations: set and track brand strategy(marketing and PR), strong partnership with Finance & Legals Manager (copyrigh"
emscad_02602,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.5239925384521484e-05,0.25,correct,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_02605,Marketing Consultant,"At Total Eclipse we create fun, original, and addictive games that are easy to learn yet hard to master. We have a stron",0,0,9.208917617797852e-05,0.25,correct,"Marketing Consultant At Total Eclipse we create fun, original, and addictive games that are easy to learn yet hard to master. We have a strong history of game releases, with 9 shipped games in 10 years, across different genres and #URL_d09fcd5154ef7c470dcdf6a9151af4f73dbcc5bda134912e2dedf1da67449c12"
emscad_02609,Pensions Director Designate,"We are currently looking for an experienced Pensions Director Designate for our office in Sliema, Malta.",0,0,0.00010472536087036133,0.25,correct,"Pensions Director Designate We are currently looking for an experienced Pensions Director Designate for our office in Sliema, Malta. The successful candidate will be responsible for managing and overseeing the Pension Administration function in Malta including all aspects of operational controls, le"
emscad_02612,Back End Software Engineer,"Certoid is an identity, impersonation and reputation network. The area: Software Engineering Our engineers develop the n",0,0,5.3048133850097656e-05,0.25,correct,"Back End Software Engineer Certoid is an identity, impersonation and reputation network. The area: Software Engineering Our engineers develop the next-generation identity technologies. Our projects include working on advanced behavioral and distribution algorithms, massive scalability and accessibil"
emscad_02616,Executive Administrative Assistant,Community Action Partnership of Ramsey & Washington Counties (Community Action) was established in 1964 as a program of ,0,0,0.0001163482666015625,0.25,correct,Executive Administrative Assistant Community Action Partnership of Ramsey & Washington Counties (Community Action) was established in 1964 as a program of the War on Poverty. Community Action Agencies became the service delivery arm of the Federal Office of Economic Opportunity. As the only continuo
emscad_02640,Hilshire Farms Senior Strategic Pricing Analyst,"Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,9.351968765258789e-05,0.25,correct,"Hilshire Farms Senior Strategic Pricing Analyst Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and demands of today’s employers and "
emscad_02655,Consultant Doctor Opening in Saudi Arabia,We the Medical Recruitment Team of Roland and Associates,0,0,8.314847946166992e-05,0.25,correct,"Consultant Doctor Opening in Saudi Arabia We the Medical Recruitment Team of Roland and Associates   Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 11 years We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Design and "
emscad_02658,IT Software Tester,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,4.1961669921875e-05,0.25,correct,"IT Software Tester Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment Systems, Merrill Lynch, MoneyGram,"
emscad_02664,Urgent Job Opening for Vascular Surgeon @ Saudi Arabia,We the Medical Recruitment Team of Roland and Associates,0,0,6.973743438720703e-05,0.25,correct,"Urgent Job Opening for Vascular Surgeon @ Saudi Arabia We the Medical Recruitment Team of Roland and Associates   Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 11 years We specialize in High end Recruitments in IT, Telecom, Embedded, Chi"
emscad_02672,Consultant Vascular Surgeon Job in Saudi Arabia,We the Medical Recruitment Team of Roland and Associates,0,0,0.00010031461715698242,0.25,correct,"Consultant Vascular Surgeon Job in Saudi Arabia We the Medical Recruitment Team of Roland and Associates   Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 11 years We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Desig"
emscad_02681,CAD Draftsman,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,4.5418739318847656e-05,0.25,correct,"CAD Draftsman Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way thro"
emscad_02703,Mobile Developer,EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellu,0,0,4.3511390686035156e-05,0.25,correct,Mobile Developer EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellular-based road charging system. Our solution can be readily and rapidly scaled and deployed across entire jurisdictions because it requires no roadside architectur
emscad_02707,Production QA Technician - Full Time,"With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods an",0,0,5.8531761169433594e-05,0.25,correct,"Production QA Technician - Full Time With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods and ingredients to clients around the world for two generations. Our dedication to stringent quality control and complete customer satisfaction a"
emscad_02713,Administrative Assistant I,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,9.649991989135742e-05,0.25,correct,"Administrative Assistant I Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The"
emscad_02714,Ruby / Java Developer,"ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and ",0,0,6.085634231567383e-05,0.25,correct,"Ruby / Java Developer ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and Dubai (UAE). We are sourcing top talents from all levels and industries from more than 45 countries with a combination out of classical headhunting techniques"
emscad_02715,Merchandise Showroom Manager,"EVH is a fashion, lifestyle, design and luxury communications, digital, events and sales agency. With integrity and inte",0,0,4.297494888305664e-05,0.25,correct,"Merchandise Showroom Manager EVH is a fashion, lifestyle, design and luxury communications, digital, events and sales agency. With integrity and intelligence, we work as an extension of our clients to build and secure their presence in the marketplace.   Based in Sydney but with an international rea"
emscad_02725,Marketing Specialist,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,6.014108657836914e-05,0.25,correct,"Marketing Specialist At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we "
emscad_02727,Cook,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,6.181001663208008e-05,0.25,correct,"Cook Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The Cook is responsible f"
emscad_02731,Substance Abuse Counselor (Greensboro Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,7.575750350952148e-05,0.25,correct,"Substance Abuse Counselor (Greensboro Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treat"
emscad_02732,Recovery Assistant Manager,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,5.227327346801758e-05,0.25,correct,"Recovery Assistant Manager Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing ind"
emscad_02739,Internship (Public Affairs & Communication),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,7.545948028564453e-05,0.25,correct,"Internship (Public Affairs & Communication) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business communi"
emscad_02742,Sales / Business Development Director,Roka Security is a boutique security firm that specializes in full-scale network protection and defending against advanc,0,0,0.00010031461715698242,0.25,correct,"Sales / Business Development Director Roka Security is a boutique security firm that specializes in full-scale network protection and defending against advanced, targeted attacks. Our staff members have background in governmental and intelligence fields as well as large-scale data center and network"
emscad_02762,APPRENTICE ELDERLY CARE WORKERS,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.975629806518555e-05,0.25,correct,APPRENTICE ELDERLY CARE WORKERS Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant job r
emscad_02767,TUFF-GARD Certified Dealer,"This is your opportunity to become a Tuff-Gard certified dealer/applicator. Whether you are already in the roofing, spra",0,0,6.580352783203125e-05,0.25,correct,"TUFF-GARD Certified Dealer This is your opportunity to become a Tuff-Gard certified dealer/applicator. Whether you are already in the roofing, spray foam, coating, or construction industry and would like more revenue for your business or you are looking to start a successful standalone business, Tuf"
emscad_02774,Commercial Real Estate Paralegal- Atlanta-Buckhead,#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,9.137392044067383e-05,0.25,correct,Commercial Real Estate Paralegal- Atlanta-Buckhead #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# A well established Title Insurance firm is looking for an experienced Commercial Real Estate Paralegal to work on-site with an Atlanta Law Firm. Experience in commercial real est
emscad_02780,Entry Level Opportunity with Top Security Provider - Leadership Training,About ADS Security – Our Proud History in the Security Industry,0,0,4.756450653076172e-05,0.25,correct,"Entry Level Opportunity with Top Security Provider - Leadership Training About ADS Security – Our Proud History in the Security Industry   Headquartered in Nashville, Tennessee, ADS Security (ADS) is ranked the 26th largest electronic security firm in the nation according to the annual Top 100 ranki"
emscad_02787,Customer Support Associate,Want to build a 21st century financial service?,0,0,4.887580871582031e-05,0.25,correct,Customer Support Associate Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hu
emscad_02798,Senior UI Engineer,We are looking for a passionate UI (frontend) engineer at a senior level to join an experienced team of 16 people in our,0,0,8.380413055419922e-05,0.25,correct,Senior UI Engineer We are looking for a passionate UI (frontend) engineer at a senior level to join an experienced team of 16 people in our London office. The team’s core focus is on execution of rich and interactive experiences online to enable digital touch points and engagement for businesses.   
emscad_02803,Outbound Sales - Telemarketing for Healthcare IT,Outbound Sales,0,0,9.876489639282227e-05,0.25,correct,"Outbound Sales - Telemarketing for Healthcare IT Outbound Sales   Work from home   Full-time or Part-time   Growth Industry EMR   The Market Electronic Medical Records software is one of the most active markets with great sales and earning potentials. The Opportunity We are looking for talented, mot"
emscad_02812,Broadcast Journalist,Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,4.887580871582031e-05,0.25,correct,"Broadcast Journalist Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinking to e"
emscad_02818,IT Security Consultant,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,4.2498111724853516e-05,0.25,correct,"IT Security Consultant EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, "
emscad_02836,Radio Producer,Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,4.595518112182617e-05,0.25,correct,"Radio Producer Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinking to engage "
emscad_02838,Microfinance Guru,The Intersect Fund is a nonprofit organization that empowers entrepreneurs to build strong businesses so they can genera,0,0,4.4345855712890625e-05,0.25,correct,"Microfinance Guru The Intersect Fund is a nonprofit organization that empowers entrepreneurs to build strong businesses so they can generate income, build assets, and spark dramatic social change in their communities.   We have offices in Newark, NJ, New Brunswick, NJ, and San Francisco, CA. We’re h"
emscad_02864,Project Analyst in agile environment,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,7.31348991394043e-05,0.25,correct,"Project Analyst in agile environment Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively team at "
