sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_04910,WF17 Admin Support Apprenticeship Under NAS 16-24 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00022077560424804688,0.5,correct,WF17 Admin Support Apprenticeship Under NAS 16-24 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working 
emscad_04936,iOS Developer,"Trebbble is a mobile strategy and development firm, specializing in the delivery of brilliant mobile experiences. We par",0,0,0.00027060508728027344,0.5,correct,"iOS Developer Trebbble is a mobile strategy and development firm, specializing in the delivery of brilliant mobile experiences. We partner with brands and agencies, advise them on how to get the most out of the thriving mobile landscape, and further implement successful mobile solutions that entice "
emscad_04942,Fashion & Retail Market Analyst,"We build software for fashion retailers, to help them make the right commercial decisions about what to sell, and how to",0,0,0.0002601146697998047,0.5,correct,"Fashion & Retail Market Analyst We build software for fashion retailers, to help them make the right commercial decisions about what to sell, and how to price it. Fashion is the 4th biggest industry in the world, so this is actually a huge problem economically, as well as environmentally for everyon"
emscad_04945,Sales Ambassadors,Millionaires In Training Recruiting Group specializes in placing qualified job seekers in the most successful direct sal,0,0,0.0008411407470703125,0.5,correct,Sales Ambassadors Millionaires In Training Recruiting Group specializes in placing qualified job seekers in the most successful direct sales and marketing firms of Fortune 500 companies. We are responsible for placing thousands of job candidates successfully in a position that allows them to manifes
emscad_04951,Executive Recruiter,ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred ,0,0,0.00022077560424804688,0.5,correct,"Executive Recruiter ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred digital advertiser for premium financial brands such as American Express, Discover, Allstate and Equifax. Through our 1600+ websites, we set the vision and the "
emscad_04963,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.0002415180206298828,0.5,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_04969,Senior Block Manager,"Edwards Personnel are property recruitment specialists recruiting all positions within estate agency, lettings, property",0,0,0.0036563873291015625,0.5,correct,"Senior Block Manager Edwards Personnel are property recruitment specialists recruiting all positions within estate agency, lettings, property management and property related industries throughout the UK Edwards Personnel are currently recruiting a senior block manager for an independent estate city "
emscad_04980,Customer Happiness Technician (cell phone & tablet repair) for growing Seattle startup,Local start-up See Jane Fix is seeking experts in cell phone and tablet repair for our growing client base in the Greate,0,0,0.00022423267364501953,0.5,correct,"Customer Happiness Technician (cell phone & tablet repair) for growing Seattle startup Local start-up See Jane Fix is seeking experts in cell phone and tablet repair for our growing client base in the Greater Seattle area. Partnering with some of the largest employers in the Northwest, See Jane Fix "
emscad_04983,UX Designer,Capoo provide talent consultancy for fast growth digital & tech companies. We are passionate about changing the way in w,0,0,0.0003077983856201172,0.5,correct,"UX Designer Capoo provide talent consultancy for fast growth digital & tech companies. We are passionate about changing the way in which digital & tech companies approach their talent engagement process. We provide bespoke services, focused on quality and speed, tailored specifically to your needs. "
emscad_04986,Javascript / NODE.js Developer,Capoo provide talent consultancy for fast growth digital & tech companies. We are passionate about changing the way in w,0,0,0.0007081031799316406,0.5,correct,"Javascript / NODE.js Developer Capoo provide talent consultancy for fast growth digital & tech companies. We are passionate about changing the way in which digital & tech companies approach their talent engagement process. We provide bespoke services, focused on quality and speed, tailored specifica"
emscad_04989,Agency Manager,Amplifier Strategies is a social impact agency. We work with strategic philanthropists and visionary implementers who ar,0,0,0.00025463104248046875,0.5,correct,"Agency Manager Amplifier Strategies is a social impact agency. We work with strategic philanthropists and visionary implementers who are tackling tough social and environmental challenges and taking their solutions to scale. We are a multidisciplinary team of strategists, designers and technologists"
emscad_04998,System Engineer - Neltog,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0002541542053222656,0.5,correct,System Engineer - Neltog Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaun
emscad_05008,Product Manager for Hotel Cloud Software,hello world,0,0,0.00032639503479003906,0.5,correct,Product Manager for Hotel Cloud Software hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are a fast-growing venture-capital financed Internet company with offices in Munich (Germany) and Zell am See (Austria
emscad_05010,Customer Service Associate - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0002033710479736328,0.5,correct,"Customer Service Associate - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve"
emscad_05015,Inventory Analyst,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,0.00033211708068847656,0.5,correct,"Inventory Analyst SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisit"
emscad_05019,Caregiver/HHA/CNA- Covert/South Haven,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,0.00028252601623535156,0.5,correct,"Caregiver/HHA/CNA- Covert/South Haven ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is one of the fastest growing home care agencies in Southwest"
emscad_05029,Entry Level Web Developer - Back End,Young & Shand is a full service digital agency that loves a challenge.,0,0,0.00023055076599121094,0.5,correct,Entry Level Web Developer - Back End Young & Shand is a full service digital agency that loves a challenge.   We’ve made a name for ourselves by creating engaging digital content and leveraging new marketing technology to help NZ businesses grow. We consistently get results with a performance based 
emscad_05046,Core member of a fast growing hospitality startup,"If you aspire to become an entrepreneur or/and be successful in new business ventures, you need to be part of a business",0,0,0.0003287792205810547,0.5,correct,"Core member of a fast growing hospitality startup If you aspire to become an entrepreneur or/and be successful in new business ventures, you need to be part of a business that grows from early stage to maturity. This way you can experience and learn from the thrills and challenges prevalent in a sta"
emscad_05047,Senior Web Developer,"Fresh design, is an interactive & graphic design studio based in Athens. With years of experience, we always develop uni",0,0,0.00023686885833740234,0.5,correct,"Senior Web Developer Fresh design, is an interactive & graphic design studio based in Athens. With years of experience, we always develop unique and fresh interactive ideas. Behind Fresh design, is Orestis Sideratos, a full time designer/developer, who cooperates with many freelance creatives, and d"
emscad_05057,Web Developer,"The success story continues... Join the #1 casino team on the east coast! Parx Casino, located in Bensalem, PA., is seek",0,0,0.0008625984191894531,0.5,correct,"Web Developer The success story continues... Join the #1 casino team on the east coast! Parx Casino, located in Bensalem, PA., is seeking a Web Developer to join our expanding team of talented and creative professionals. This is a full-time on-site position, so you'll need to be located in the Phila"
emscad_05058,Polyvalente medewerkster interne ondersteuning,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0003199577331542969,0.5,correct,Polyvalente medewerkster interne ondersteuning Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive M
emscad_05078,Minnesota Communication Assistant,Why CSD?,0,0,0.0004165172576904297,0.5,correct,"Minnesota Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas,"
emscad_05079,Field Operations Specialist,Working at FBN,0,0,0.0003561973571777344,0.5,correct,"Field Operations Specialist Working at FBN   At FBN, we put farmers first. For every decision we make, we consider its impact on farmers big and small. Only after this has been considered will we consider the impact of our decisions on FBN, followed by our fellow team members, and finally ourselves."
emscad_05110,Client Care Worker,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,0.00040459632873535156,0.5,correct,"Client Care Worker Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. Within prog"
emscad_05111,Executive Assistant,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,0.0003604888916015625,0.5,correct,"Executive Assistant At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we g"
emscad_05112,Sourcing Specialist,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,0.00034809112548828125,0.5,correct,"Sourcing Specialist QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, gove"
emscad_05117,Business Analyst (Application Development Processes),Job Title :- Business Analyst (Application Development Processes),0,0,0.01861572265625,0.5,correct,Business Analyst (Application Development Processes) Job Title :- Business Analyst (Application Development Processes)   Location :- QUEZON CITY   Years of experience :- At least 2 year.   Job Description :   Requirements:   • Analyze Requirements. • Apply Knowledge of Business-IT Requirements. • Pe
emscad_05120,Shift Supervisor,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,0.0005559921264648438,0.5,correct,"Shift Supervisor Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The shift sup"
emscad_05122,Psychiatrist,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,0.0003218650817871094,0.5,correct,"Psychiatrist Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The Psychiatrist "
emscad_05123,Business analyst,"УУРРАА - технологическая компания, работающая в сфере B2B в России.",0,0,0.00102996826171875,0.5,correct,"Business analyst УУРРАА - технологическая компания, работающая в сфере B2B в России.   Мы разрабатываем платформы и инструменты, снимающие физические ограничения и делающие простым процесс оптовых закупок и продаж.   Наша цель – создавать платформы и инструменты, делающие простым процесс оптовых зак"
emscad_05134,Collections Specialist,As a Collections Specialist you will be responsible for collection calls and/or correspondence in a fast paced goal orie,0,0,0.00896453857421875,0.5,correct,"Collections Specialist As a Collections Specialist you will be responsible for collection calls and/or correspondence in a fast paced goal oriented collections department. Must provide excellent customer service regarding collection issues, process customer refunds, process and review account adjust"
emscad_05150,Softcom-Int CVs Database,Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,0.0004718303680419922,0.5,correct,"Softcom-Int CVs Database Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss good, creative ideas ,  "
emscad_05157,Senior Visual Designer,Gust is a global platform for the sourcing and management of early-stage investments. Gust enables skilled entrepreneurs,0,0,0.00021076202392578125,0.5,correct,"Senior Visual Designer Gust is a global platform for the sourcing and management of early-stage investments. Gust enables skilled entrepreneurs to collaborate with the smartest investors by virtually supporting all aspects of the investment relationship, from initial pitch to successful exit.   We a"
emscad_05169,NVQ Level 5 Manager,We are seeking an NVQ Level 5 holder with experience as a Registered Manager to join a new CQC registered Care Agency. T,0,0,0.0017175674438476562,0.5,correct,NVQ Level 5 Manager We are seeking an NVQ Level 5 holder with experience as a Registered Manager to join a new CQC registered Care Agency. This job would initially be on an ad-hoc basis (minimum paid 1/2 day once a fortnight) with requirements growing as the business does. We will also accept applic
emscad_05170,Burnley Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.0002295970916748047,0.5,correct,Burnley Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst work
emscad_05178,Retail Associate,"As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people",0,0,0.0008606910705566406,0.5,correct,"Retail Associate As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people with appropriate positions for our clients everywhere. Every day, we talk to hiring managers, HR directors, procurement managers, and senior management to learn t"
emscad_05186,Product Designer,"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,0.00029015541076660156,0.5,correct,"Product Designer Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales communication"
emscad_05192,Sonographer - Full and Part Time Opportunities,"Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted serv",0,0,0.0003101825714111328,0.5,correct,"Sonographer - Full and Part Time Opportunities Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted service.   Diagnostic Health specialise in providing a range of ultrasound services and solutions to NHS Trusts requiring extra capacity."
emscad_05194,"SBA Loan Underwriter-NW Suburbs Chicago, IL",About The Symicor Group:,0,0,0.00042557716369628906,0.5,correct,"SBA Loan Underwriter-NW Suburbs Chicago, IL About The Symicor Group:   Bankers Recruiting Bankers - The Symicor Group is a boutique bank-only talent acquisition firm based in Chicago. Our nationally unique value proposition centers around providing the very best available banking talent to our value"
emscad_05202,Director of Customer Success (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,0.00022876262664794922,0.5,correct,Director of Customer Success (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many 
emscad_05204,Java Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.0003447532653808594,0.5,correct,"Java Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, Nicosia,"
emscad_05208,Junior Designer,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,0.00021314620971679688,0.5,correct,"Junior Designer AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our offices, living r"
emscad_05210,Sales Account Executive- Printing/Commercial,"Nauticon Imaging Systems ( #URL_ce295848f6544fabf2533f095128210adbb97dc07df6b9c46f359dc0ebaac525# ), is the largest excl",0,0,0.000400543212890625,0.5,correct,"Sales Account Executive- Printing/Commercial Nauticon Imaging Systems ( #URL_ce295848f6544fabf2533f095128210adbb97dc07df6b9c46f359dc0ebaac525# ), is the largest exclusive independently owned Toshiba dealership in the US. Nauticon is a technology leader that provides printing and imaging products, co"
emscad_05215,Android Programmer,We’re not doctors. We are geeks who understand doctors.,0,0,0.0003459453582763672,0.5,correct,Android Programmer We’re not doctors. We are geeks who understand doctors.   Been to the doctor lately? Ever thought it odd that the experience is almost exactly the same as it was 20 years ago? Isn’t it a bit odd that in this world of iPads and always-on Internet you still have to wait 30 minutes t
emscad_05219,Web designer- Internship position,Ευκαιρίες Εργασίας στο #URL_a38fcd24d7eeecf239b16f8996d1d881661dc0dbf4d447c4df71781d829512c4#,0,0,0.0010118484497070312,0.5,correct,Web designer- Internship position Ευκαιρίες Εργασίας στο #URL_a38fcd24d7eeecf239b16f8996d1d881661dc0dbf4d447c4df71781d829512c4#   Το #URL_a38fcd24d7eeecf239b16f8996d1d881661dc0dbf4d447c4df71781d829512c4# είναι το μεγαλύτερο site σύγκρισης ασφαλιστικών προϊόντων στην Ελλάδα και δημιουργήθηκε από την 
emscad_05224,"Program Host, Khmer Service",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00022876262664794922,0.5,correct,"Program Host, Khmer Service Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinki"
emscad_05230,Investor Relations Analyst,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.00033545494079589844,0.5,correct,"Investor Relations Analyst Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all"
emscad_05232,Java SW Engineer,"EME International is a global leader in enterprise mobility solutions, partnering with thousands of device makers and co",0,0,0.0014781951904296875,0.5,correct,"Java SW Engineer EME International is a global leader in enterprise mobility solutions, partnering with thousands of device makers and corporate customers to deliver profitable solutions. Since it was founded in 2004, EME International has established itself as an industry leader in taking data, and"
emscad_05237,Product Marketing Director mHealth,"SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, locali",0,0,0.0003590583801269531,0.5,correct,"Product Marketing Director mHealth SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, localized community resources, emerging media tools and gamification to create trusted connections between consumers and their healthcare #URL_a94316f3"
emscad_05240,Oracle Techno-Functional Consultant,"ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we str",0,0,0.00021314620971679688,0.5,correct,"Oracle Techno-Functional Consultant ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we strongly believe that excellence in services to Client is not a singular act, but a habit. We make earnest effort in our constant endeavor to redef"
emscad_05243,Sales Leader,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,0.00031256675720214844,0.5,correct,"Sales Leader SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisition, "
emscad_05245,Sales Executive,Vidcaster is seeking a driven sales executive with a successful track record of closing enterprise software business. Th,0,0,0.0005526542663574219,0.5,correct,"Sales Executive Vidcaster is seeking a driven sales executive with a successful track record of closing enterprise software business. This is a quota carrying role with a high degree of accountability and transparency. This is an opportunity to help define a market, drive results, and impact not jus"
emscad_05259,Client and Credit Consultants,Responsibilities:,0,0,0.007843017578125,0.5,correct,"Client and Credit Consultants Responsibilities:   You will be responsible for servicing the needs of Ferratum Group customers in Belgium, including:   Handling credit applications   Customer service (mainly by phone and e-mail)   Administration of credit agreements and handling of daily financial re"
emscad_05265,Manchester Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00022518634796142578,0.5,correct,Manchester Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst w
emscad_05270,Aberdeen Fragrance and Beauty Promotional Staff,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00021564960479736328,0.5,correct,Aberdeen Fragrance and Beauty Promotional Staff Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term an
emscad_05274,Back End PHP Developer,H WEDIA είναι μια ταχύτατα αναπτυσσόμενη ελληνική digital εταιρεία που δραστηριοποιείται από το 2009 στο χώρο των ψηφιακ,0,0,0.0010986328125,0.5,correct,"Back End PHP Developer H WEDIA είναι μια ταχύτατα αναπτυσσόμενη ελληνική digital εταιρεία που δραστηριοποιείται από το 2009 στο χώρο των ψηφιακών μέσων και επικοινωνίας παρέχοντας λύσεις υψηλής αισθητικής, ποιότητας και λειτουργικότητας.   Δημιουργούμε και διαχειριζόμαστε ψηφιακά σημεία παρουσίασης,"
emscad_05276,Junior App Store Manager,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.0003426074981689453,0.5,correct,"Junior App Store Manager Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening compre"
emscad_05279,Registered Pharmacy Technician,"WRAYS PHARMACY INC. a/k/a ""Wrays Pharmacy"" is a young New York based Corporation/Company established in the year 2013 an",0,0,0.0007424354553222656,0.5,correct,"Registered Pharmacy Technician WRAYS PHARMACY INC. a/k/a ""Wrays Pharmacy"" is a young New York based Corporation/Company established in the year 2013 and is currently in the business of acquiring in-business Community Retail Pharmacies.   The Company has recently purchased it's first location in Broo"
emscad_05280,Caregiver - Buchanan/Niles,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,0.00023055076599121094,0.5,correct,"Caregiver - Buchanan/Niles ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is one of the fastest growing home care agencies in Southwest Michigan! "
emscad_05283,Copywriter (Freelance),"We build software for fashion retailers, to help them make the right commercial decisions about what to sell, and how to",0,0,0.0002694129943847656,0.5,correct,"Copywriter (Freelance) We build software for fashion retailers, to help them make the right commercial decisions about what to sell, and how to price it. Fashion is the 4th biggest industry in the world, so this is actually a huge problem economically, as well as environmentally for everyone in the "
emscad_05306,Senior Software Engineer (Full Stack),Job Title : Senior Software Engineer (Full Stack),0,0,0.0008540153503417969,0.5,correct,"Senior Software Engineer (Full Stack) Job Title : Senior Software Engineer (Full Stack)   Reporting to: CTO   Contract : Permanent (100%)   Location : Martigny, Switzerland   Introduction   Koemei provides education institutions and enterprises with a game changing way to use video for learning that"
emscad_05308,Software Engineer,Medopad is the leading enterprise mobile health solution that delivers patient information and clinical applications str,0,0,0.00021827220916748047,0.5,correct,Software Engineer Medopad is the leading enterprise mobile health solution that delivers patient information and clinical applications straight into the palm of a doctor’s hand. The Medopad mobile health operating system mHOSTM enables near realtime access to patient information and more. As a resul
emscad_05322,ColdFusion Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.0004897117614746094,0.5,correct,"ColdFusion Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, Ni"
emscad_05325,Human Resources Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0002491474151611328,0.5,correct,"Human Resources Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our we"
emscad_05326,SQL Developer ( MS SQL Server),RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capaci,0,0,0.0004372596740722656,0.5,correct,"SQL Developer ( MS SQL Server) RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capacity of 110 positions/ seaters) in the prestigious building of Nexteracom in Ebene City, Mauritius. RHB Recruitment Ltd is a tailor-made and customized"
emscad_05330,Digital Internship,"EVH is a fashion, lifestyle, design and luxury communications, digital, events and sales agency. With integrity and inte",0,0,0.0002472400665283203,0.5,correct,"Digital Internship EVH is a fashion, lifestyle, design and luxury communications, digital, events and sales agency. With integrity and intelligence, we work as an extension of our clients to build and secure their presence in the marketplace.   Based in Sydney but with an international reach, EVH is"
emscad_05334,Digital Marketing Consultant,"90 Seconds, the worlds Cloud Video Production Service.",0,0,0.000537872314453125,0.5,correct,"Digital Marketing Consultant 90 Seconds, the worlds Cloud Video Production Service.   90 Seconds is the worlds Cloud Video Production Service enabling brands and agencies to get high quality online video content shot and produced anywhere in the world. 90 Seconds makes video production fast, afforda"
emscad_05339,UX Designer,"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,0.0002663135528564453,0.5,correct,"UX Designer Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its own account mana"
emscad_05351,Geospatial Surveyor,KEY RESPONSIBILITIES/DUTIES:-,0,0,0.021270751953125,0.5,correct,Geospatial Surveyor KEY RESPONSIBILITIES/DUTIES:-   Opportunity for a qualified Land Surveyor to join highly respected and growing Consultancy whose survey teams are delivering within some of the most highly challenging and interesting projects throughout the North West of England (and UK wide as re
emscad_05364,General Manager,"WRAYS PHARMACY INC. a/k/a ""Wrays Pharmacy"" is a young New York based Corporation/Company established in the year 2013 an",0,0,0.0006628036499023438,0.5,correct,"General Manager WRAYS PHARMACY INC. a/k/a ""Wrays Pharmacy"" is a young New York based Corporation/Company established in the year 2013 and is currently in the business of acquiring in-business Community Retail Pharmacies.   The Company has recently purchased it's first location in Brooklyn, New York."
emscad_05377,FX Institutional Sales / Business Development (Global),Responsibilities:,0,0,0.0036716461181640625,0.5,correct,FX Institutional Sales / Business Development (Global) Responsibilities:   Identify potential new clients / build target list of clients   Contact potential clients and present the Company’s services   Establish and maintain working relationships   Visiting clients and attending corporate entertainm
emscad_05378,Product Sourcing,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,0.0003447532653808594,0.5,correct,"Product Sourcing QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, governm"
emscad_05381,Behavioral Assistant,"Allies In Caring, Inc . is a multicultural non-profit organization dedicated to helping underserved individuals who have",0,0,0.00023508071899414062,0.5,correct,"Behavioral Assistant Allies In Caring, Inc . is a multicultural non-profit organization dedicated to helping underserved individuals who have emotional and behavioral problems move toward recovery, health and greater independence through counseling, education and community support. We specialize in "
emscad_05388,Internship (Supply Chain),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,0.0006413459777832031,0.5,correct,"Internship (Supply Chain) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business community to align with G"
emscad_05397,Account Executive,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,0.004055023193359375,0.5,correct,"Account Executive NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the nation’s top"
emscad_05405,Property Manager (LCAM),CSI International is a professional building services company that takes pride in exceeding our customers’ expectations ,0,0,0.00035762786865234375,0.5,correct,Property Manager (LCAM) CSI International is a professional building services company that takes pride in exceeding our customers’ expectations with personalized service and appreciation of the people that do the work. #URL_9ba0846aa17af628113f41a9bddb8b8161ef6e0ab0009499384a1b0748a333df#   CSI Mana
