sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_02266,Android NDK Developer,"At Total Eclipse we create fun, original, and addictive games that are easy to learn yet hard to master. We have a stron",0,0,0.0004820823669433594,0.7,correct,"Android NDK Developer At Total Eclipse we create fun, original, and addictive games that are easy to learn yet hard to master. We have a strong history of game releases, with 9 shipped games in 10 years, across different genres and #URL_d09fcd5154ef7c470dcdf6a9151af4f73dbcc5bda134912e2dedf1da67449c1"
emscad_02279,Substance Abuse Counselor (Weaverville Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,0.0001773834228515625,0.7,correct,"Substance Abuse Counselor (Weaverville Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient trea"
emscad_02280,"Executive Management - ED, CEO, COO, VP Ops",About Jeri Davis International,0,0,0.00019490718841552734,0.7,correct,"Executive Management - ED, CEO, COO, VP Ops About Jeri Davis International   We are distinguished by the 80+ years combined experience of our senior level consultants and associates. JDi’s hands-on experience provides an unparalleled depth and breadth of healthcare knowledge, networking capability a"
emscad_02299,Community Health Worker - Primary Care Outreach,Since 1973: Working together to make our community healthy,0,0,0.00011962652206420898,0.7,correct,"Community Health Worker - Primary Care Outreach Since 1973: Working together to make our community healthy   Good health means more than just treating people when they are sick. Problems like poverty, addiction, and family violence can bring on illness – or keep people from getting well. At Sandy Hi"
emscad_02305,Project Manager / Business Analyst,One of my clients is looking for a Project Manager/ Business Analyst to lead the organization's Enterprise Case Manageme,0,0,0.00295257568359375,0.7,correct,"Project Manager / Business Analyst One of my clients is looking for a Project Manager/ Business Analyst to lead the organization's Enterprise Case Management System (ECMS).   Responsibilities include:   Lead and define project vision, project initiation, planning financial schedule and technical per"
emscad_02308,PCP needed for $40 Lunch Shift!,MISSION:,0,0,0.000125885009765625,0.7,correct,"PCP needed for $40 Lunch Shift! MISSION:   GoldLeaf HomeCare is revolutionizing home care by making our CarePartners top priority. GoldLeaf fully loves,honors and serves its CarePartners so they will offer the same to every Client. Placing People before profit is our guiding commitment that allows G"
emscad_02309,Junior QA Specialist,"Tradable's award winning platform helps brokers solve the needs of their most demanding clients. Born open, our APIs all",0,0,0.0004239082336425781,0.7,correct,"Junior QA Specialist Tradable's award winning platform helps brokers solve the needs of their most demanding clients. Born open, our APIs allow third-party developers to build and deploy all types of awesome trading applications which sit seamlessly within the Tradable platform. Traders can discover"
emscad_02311,General Manager,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,0.000415802001953125,0.7,correct,"General Manager At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we give "
emscad_02313,Marketing Manager,#URL_8918281fc5deeeecc74f4059ea4fa0f1ec7603fb676ba45c01883e985c3aee7d# is an email marketing platform for web and mobile,0,0,0.00031495094299316406,0.7,correct,"Marketing Manager #URL_8918281fc5deeeecc74f4059ea4fa0f1ec7603fb676ba45c01883e985c3aee7d# is an email marketing platform for web and mobile apps. We started with angel funding in 2012. We grew our revenue 20x in 2013 [URL] . We're just about at break-even, have cash in the bank and we're planning to "
emscad_02321,Software Engineer,Vision Solutions a dynamic startup developing innovative and integrated enterprise software solutions is seeking profess,0,0,0.004077911376953125,0.7,correct,Software Engineer Vision Solutions a dynamic startup developing innovative and integrated enterprise software solutions is seeking professionals to cover the following openings:   Junior .NET Developer   .NET Developer   Data Mining Developer   You can send your CV at : #EMAIL_2dd86e0dae4b4353c41844
emscad_02333,Sales Professional - Windows & Doors,Great Customer Service from Start to Finish,0,0,0.00014197826385498047,0.7,correct,"Sales Professional - Windows & Doors Great Customer Service from Start to Finish   What started as a small construction firm in 1984, has grown to become the number one window manufacturer, building envelope, energy retrofit, and restoration specialist in British Columbia; supplying and installing w"
emscad_02340,Internship (Customer Service),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,0.0002512931823730469,0.7,correct,"Internship (Customer Service) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business community to align wi"
emscad_02344,Star (Retail Associate) - St. Louis Galleria,Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...,0,0,0.0001398324966430664,0.7,correct,"Star (Retail Associate) - St. Louis Galleria Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...   The Star Inside is YOU!   At AvaStars, we’re dedicated to making dreams come true and creating entertainment retail that is highly personalized and aspirat"
emscad_02349,Affiliate Manager,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,0.0001308917999267578,0.7,correct,"Affiliate Manager SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisit"
emscad_02350,Business Development Executive Spain,ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,0.00015115737915039062,0.7,correct,"Business Development Executive Spain ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a real di"
emscad_02370,SQL Developer - BigTime Software,The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,0.00020110607147216797,0.7,correct,"SQL Developer - BigTime Software The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – born of passion and practica"
emscad_02388,Event Planner,Multi-Tiered Animal Rescue & Education Solution dedicated to saving as many animals as possible!,0,0,0.000125885009765625,0.7,correct,"Event Planner Multi-Tiered Animal Rescue & Education Solution dedicated to saving as many animals as possible!   A new all species no kill rescue serving the Spokane/CDA vicinity by providing aid through Direct Action, Community Support, Education Opportunities, & Animal Advocacy! Specializing in al"
emscad_02394,Senior BI Report Developer,Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal,0,0,0.0002918243408203125,0.7,correct,"Senior BI Report Developer Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal is our goal! All of our partnerships were built through a great relationship, based on ethics and results. It means that we invest on an engaged and pro"
emscad_02419,Digital Marketing Coordinator,"Founded in 1999, PowerChord is a leader in Digital Brand Management, specializing in the development of online channel m",0,0,0.00015592575073242188,0.7,correct,"Digital Marketing Coordinator Founded in 1999, PowerChord is a leader in Digital Brand Management, specializing in the development of online channel management software that allows organizations to manage their brand and retail sales through an independent sales channel. The PowerChord Dealer Networ"
emscad_02424,OUD 3: SummaView zoekt een Senior Developer,"SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Bus",0,0,0.0002818107604980469,0.7,correct,"OUD 3: SummaView zoekt een Senior Developer SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Business Intelligence. Wij bieden onze klanten top-controllers ofwel SummaView Specialists aan, die de beschikking hebben over eengereedsch"
emscad_02429,"Mystery Shopper - Paducah, KY",SDI Marketing started in 1988 as a small marketing agency with one simple philosophy: make our client's business our bus,0,0,0.00010228157043457031,0.7,correct,"Mystery Shopper - Paducah, KY SDI Marketing started in 1988 as a small marketing agency with one simple philosophy: make our client's business our business. Our approach is what makes us one of Canada's most innovative marketing companies, and we take pride in continuing to represent our original cl"
emscad_02436,Software Developer Ruby on Rails,"MAP Digital: MetaMeetings is a digital events agency. We elevate participants experience onsite and on the Web, enhance ",0,0,0.0005974769592285156,0.7,correct,"Software Developer Ruby on Rails MAP Digital: MetaMeetings is a digital events agency. We elevate participants experience onsite and on the Web, enhance information exchange and collaboration, while capturing and measuring real-time digital engagement to inform sales, marketing, learning, and strate"
emscad_02439,Fall Internship,"Maybe you’ve got an ear for rhythm, an eye for detail, a mind for research — and a stomach for revision, revision, revis",0,0,0.00027632713317871094,0.7,correct,"Fall Internship Maybe you’ve got an ear for rhythm, an eye for detail, a mind for research — and a stomach for revision, revision, revision.   Maybe you’ve been mesmerized by a soaring keynote, or fidgeted through a dull one, and wondered about the process that makes speeches what they are.   At Wes"
emscad_02460,SEO Consultant,Digital Account Executive - Search Marketing and Social Media,0,0,0.0004646778106689453,0.7,correct,"SEO Consultant Digital Account Executive - Search Marketing and Social Media   Digital Account Executive - Search Marketing and Social Media   With the business expanding we are looking for a quick thinking, digital account executive who will want to make their mark on an already successful team and"
emscad_02467,Home Care Registered Nurse,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,0.00012242794036865234,0.7,correct,"Home Care Registered Nurse ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care has a part time opening for a RN. The qualified professional will be res"
emscad_02472,Software Sales Representative,Hello Job Seeker!,0,0,0.00031876564025878906,0.7,correct,"Software Sales Representative Hello Job Seeker!   The software sales representative will be tasked with driving the growth of company's business model; execute sales strategies against corporate goals and objectives, and develop and scale up new business and customer bases. Overall, the sales rep wi"
emscad_02480,Payroll Specialist/HR Generalist,Outstanding Member Service Starts With Outstanding People,0,0,0.00017404556274414062,0.7,correct,"Payroll Specialist/HR Generalist Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We rec"
emscad_02483,Java development Engineer,"VARITE is a global IT company providing software consulting and staffing services to Fortune 1000 Companies in USA, CANA",0,0,0.00031566619873046875,0.7,correct,"Java development Engineer VARITE is a global IT company providing software consulting and staffing services to Fortune 1000 Companies in USA, CANADA and INDIA. VARITE is currently a primary and direct vendors to the leading corporations in the areas of Networking, Infrastructure Application Software"
emscad_02495,General Manager - Indianapolis,"Shyp is the easiest way to send anything, anywhere.",0,0,0.00020182132720947266,0.7,correct,"General Manager - Indianapolis Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb98631"
emscad_02499,RH10 9ET Customer Service Apprenticeship 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00017535686492919922,0.7,correct,RH10 9ET Customer Service Apprenticeship 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working int
emscad_02504,"R&D Scientist - Design Development - Dover, DE",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00021696090698242188,0.7,correct,"R&D Scientist - Design Development - Dover, DE We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. D - 114   Experienced R&"
emscad_02517,Web Application Developer (Node.JS),Can data be a thing of beauty? We think so.,0,0,0.00033020973205566406,0.7,correct,"Web Application Developer (Node.JS) Can data be a thing of beauty? We think so.   At Seabourne , we build web applications that consolidate, integrate, and visualize data. Our dedicated project teams partner with our clients to achieve astounding results. Happy clients and cohesive teams are no acci"
emscad_02523,Litigation Attorney - East Texas,Seeking a Litigation Attorney with 3+ years of experience in general civil litigation for an outstanding opportunity in ,0,0,0.00028967857360839844,0.7,correct,"Litigation Attorney - East Texas Seeking a Litigation Attorney with 3+ years of experience in general civil litigation for an outstanding opportunity in the Longview, Texas area. Deposition experience and strong writing skills are a must for the position. This will be an opportunity to gain trial ex"
emscad_02524,SAP BO Solution Architect,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,0.0005130767822265625,0.7,correct,"SAP BO Solution Architect Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analyti"
emscad_02526,CUSTOMER SERVICE ENGINEER,CUSTOMER SERVICE ENGINEER,0,0,0.0012617111206054688,0.7,correct,"CUSTOMER SERVICE ENGINEER CUSTOMER SERVICE ENGINEER   QUALIFICATIONS: • Graduate of ECE, EE, COE, or any 4-year technical course • Manila residents • Willing to do fieldwork. • Fresh Graduates welcome to apply.   NOTE : • 1 CSE will handle 60 ATM machines to support • Troubleshooting • LOCATION : Me"
emscad_02540,Front-End Web Developer,Front-end Web Developer needed for a fast growing company! We are transitioning from small single-entrepreneur business ,0,0,0.0013246536254882812,0.7,correct,"Front-End Web Developer Front-end Web Developer needed for a fast growing company! We are transitioning from small single-entrepreneur business into a large multifaceted business with many employees. We're not a startup, but we are lean and bootstrapped with a comfortable work schedule.   About You "
emscad_02546,Branch Manager,"Westview Financial Services , located in Hampton, VA has a full-time BRANCH MANAGER position available immediately. Our ",0,0,0.00026726722717285156,0.7,correct,"Branch Manager Westview Financial Services , located in Hampton, VA has a full-time BRANCH MANAGER position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with managing our office.   The duties for"
emscad_02548,Business Integration Specialist,Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal,0,0,0.0002880096435546875,0.7,correct,"Business Integration Specialist Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal is our goal! All of our partnerships were built through a great relationship, based on ethics and results. It means that we invest on an engaged an"
emscad_02557,Performance Marketing Director,Want to build a 21st century financial service?,0,0,0.0001404285430908203,0.7,correct,Performance Marketing Director Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on 
emscad_02559,Junior Software Developer,About the role,0,0,0.0006265640258789062,0.7,correct,Junior Software Developer About the role   Be part of a growing team that is focused on revolutionizing the financial world to help individuals save more of their hard earned money.   You will:   Build cutting edge websites and web applications   Drive innovation by coming up with new and exciting i
emscad_02566,"Country Manager, Mexico","Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a t",0,0,0.00018167495727539062,0.7,correct,"Country Manager, Mexico Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a taxi using a smartphone. It uses the mobile technology to connect directly taxi drivers and passengers in the same way that Google AdWords connects advertise"
emscad_02586,Wastewater Technician,Job Overview,0,0,0.00031447410583496094,0.7,correct,"Wastewater Technician Job Overview   Apex is an environmental consulting firm that offers stable leadership and growth, views employees as valuable resources, and rewards success with competitive pay and benefits.   We are seeking a self-motivated Fulltime, Wastewater Technician to join our team in "
emscad_02592,Android Developer,We are looking for an Android Developer who possesses a passion for pushing mobile technologies to the limits and will w,0,0,0.0018205642700195312,0.7,correct,"Android Developer We are looking for an Android Developer who possesses a passion for pushing mobile technologies to the limits and will work with our team to build the next generation of our mobile applications. resident of Greece   Degree in Computer Science, Engineering or a related subject   Hav"
emscad_02593,Web / UX Designer - Full-time or Freelance,Embarke is increasing email opens and clicks for marketers by 5-20%...automatically. We do this by performing behavior a,0,0,0.00027060508728027344,0.7,correct,"Web / UX Designer - Full-time or Freelance Embarke is increasing email opens and clicks for marketers by 5-20%...automatically. We do this by performing behavior analysis on each user, which allows us to deliver messages that are optimized for each individual and sent at the time each person is most"
emscad_02602,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00022423267364501953,0.7,correct,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_02604,Sr. JavaScript Developer,"Sr, JavaScript Developer Experience : 4-10 years Location : New York",0,0,0.0013561248779296875,0.7,correct,"Sr. JavaScript Developer Sr, JavaScript Developer Experience : 4-10 years Location : New York   Experience in front end development Experience in using Javascript, HTML, HTML5, AJAX, JSON, javascript and CSS3. Familiar with at least one Javascript MVC framework like backbone, #URL_5543aa46fe37875fcc"
emscad_02609,Pensions Director Designate,"We are currently looking for an experienced Pensions Director Designate for our office in Sliema, Malta.",0,0,0.00028514862060546875,0.7,correct,"Pensions Director Designate We are currently looking for an experienced Pensions Director Designate for our office in Sliema, Malta. The successful candidate will be responsible for managing and overseeing the Pension Administration function in Malta including all aspects of operational controls, le"
emscad_02614,Customers Support,Customers Support,0,0,0.0002378225326538086,0.7,correct,"Customers Support Customers Support   • Female, at least 18 years old • College level • Possess effective communication and customer service skills • Willing to do fieldwork • Metro Manila resident   Skill:- Promodisers Customers Support   • Female, at least 18 years old • College level • Possess ef"
emscad_02657,"International Broadcaster, Kurdish Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00022423267364501953,0.7,correct,"International Broadcaster, Kurdish Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a n"
emscad_02659,Mid level System Engineer/Administrator,Responsibilities,0,0,0.0011138916015625,0.7,correct,"Mid level System Engineer/Administrator Responsibilities   System Engineers are responsible for the daily, weekly, and monthly activities required to keep a client system running at peak performance. System Engineers perform a variety of technical tasks, in addition to following all process and proc"
emscad_02694,Senior Java Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.0006351470947265625,0.7,correct,"Senior Java Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, N"
emscad_02706,Sales Representative - UK / US,Positionly Sp. z o.o. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our pro,0,0,0.0002663135528564453,0.7,correct,Sales Representative - UK / US Positionly Sp. z o.o. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our product offers simple and accurate insights on SEO campaign’s performance combined with the smoothest user-#URL_989a62eb5f13943ca5d8e5bab71f64b6866e106b
emscad_02708,Interface Developer,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,0.00035834312438964844,0.7,correct,"Interface Developer AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our offices, livi"
emscad_02709,Business Development Lead,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.00012195110321044922,0.7,correct,"Business Development Lead Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all "
emscad_02713,Administrative Assistant I,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,0.0005421638488769531,0.7,correct,"Administrative Assistant I Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The"
emscad_02718,Front-End Web Developer,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,0.00017404556274414062,0.7,correct,"Front-End Web Developer SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Ac"
emscad_02721,BDC Representative,"Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in th",0,0,0.00024962425231933594,0.7,correct,"BDC Representative Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in the automotive market of the Low Counrty in South Carolina offering new Toyota and Honda vehicles as well as over 1000 used vehicles while delivering a Truly Excep"
emscad_02722,Server Systems Administrator,"Responsible for designing, organizing, modifying, and supporting a company's computer systems. Designs and installs LANs",0,0,0.000537872314453125,0.7,correct,"Server Systems Administrator Responsible for designing, organizing, modifying, and supporting a company's computer systems. Designs and installs LANs, WANs, Internet and intranet systems, and network segments. Serves as a technical expert in the area of system administration for complex operating sy"
emscad_02725,Marketing Specialist,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,0.000705718994140625,0.7,correct,"Marketing Specialist At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we "
emscad_02739,Internship (Public Affairs & Communication),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,0.0002472400665283203,0.7,correct,"Internship (Public Affairs & Communication) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business communi"
emscad_02743,Housing Specialist,Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families,0,0,0.00031065940856933594,0.7,correct,"Housing Specialist Volunteers of America is a faith-based human services organization. We are dedicated to helping individuals and families in need create positive and lasting change through social service programs that support and empower them to live safe, healthy and productive lives. The housing"
emscad_02748,Registered Nurse (Home Health),Mission Statement,0,0,0.00013399124145507812,0.7,correct,"Registered Nurse (Home Health) Mission Statement   Good Life Home Care is committed to providing superior, safe and cost-effective home health services, so our patients can live as independently as possible. We also seek to coordinate community and agency resources, and to decrease the burdens of il"
emscad_02751,Administrative Assistant,"AZCO INC. is an employee-owned, full service industrial constructor and pipe and metal fabricator, capable of self-perfo",1,0,0.234375,0.7,false_negative,"Administrative Assistant AZCO INC. is an employee-owned, full service industrial constructor and pipe and metal fabricator, capable of self-performing a wide range of general construction and mechanical #URL_17774ea44a611357f656e750e79888644d566fc81dc57eb6cf4e50e8db3f87e6# in Menasha, WI, AZCO perfo"
emscad_02752,.NET Software Engineer,At Qualco we create technology to help our customers drive their business forward. We develop innovative software soluti,0,0,0.0005583763122558594,0.7,correct,".NET Software Engineer At Qualco we create technology to help our customers drive their business forward. We develop innovative software solutions for leading financial institutions and commercial corporations worldwide, aiming to reshape the Credit and Risk landscape. With corporate presence in Gre"
emscad_02770,Therapist,"Tamber is a group practice that uses cross-discipline team work, evidence-based practices, and technology to help patien",0,0,0.00033855438232421875,0.7,correct,"Therapist Tamber is a group practice that uses cross-discipline team work, evidence-based practices, and technology to help patients achieve their best possible outcomes -- quickly. We Would Like to Meet You If:   You have expertise with CBT, IP, or SFBT   You have an existing private practice and y"
emscad_02777,Contact Center Representatives,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.00024437904357910156,0.7,correct,"Contact Center Representatives Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing"
emscad_02792,VP Business Development,We’re not doctors. We are geeks who understand doctors.,0,0,0.00021779537200927734,0.7,correct,VP Business Development We’re not doctors. We are geeks who understand doctors.   Been to the doctor lately? Ever thought it odd that the experience is almost exactly the same as it was 20 years ago? Isn’t it a bit odd that in this world of iPads and always-on Internet you still have to wait 30 minu
emscad_02794,Weekend Caregiver Need ASAP,Now hiring a weekend caregiver to provide in-home care to a female client.,0,0,0.0002942085266113281,0.7,correct,"Weekend Caregiver Need ASAP Now hiring a weekend caregiver to provide in-home care to a female client.   Duties include:   Assistance with bathing, dressing, grooming, meal prep and clean-up, light housekeeping, companionship, toileting, medication reminders, etc. Must have at least 6 months experie"
emscad_02795,Web & User Experience Designer,"Likno Software is a software development company based in Athens, Greece.",0,0,0.00045561790466308594,0.7,correct,"Web & User Experience Designer Likno Software is a software development company based in Athens, Greece.   Since the year 2000, Likno Software has provided the international community of web developers several desktop applications for their website design needs (AllWebMenus, Likno Web Modal Windows "
emscad_02802,Computer Programmer,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0001926422119140625,0.7,correct,"Computer Programmer Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect c"
emscad_02810,Senior Lead Oracle DBA w/ RAC,In this position you will administer and maintain the security and integrity of the databases. Design database maintenan,0,0,0.00039887428283691406,0.7,correct,"Senior Lead Oracle DBA w/ RAC In this position you will administer and maintain the security and integrity of the databases. Design database maintenance and upgrade processes and provide incident/problem management support. Resolve database performance issues, database capacity issues, replication, "
emscad_02818,IT Security Consultant,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.00029540061950683594,0.7,correct,"IT Security Consultant EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, "
emscad_02827,"Venue Relations Manager, Developing Markets Team","Goldstar is the world’s largest online seller of half-price tickets to live theater, concerts, comedy and sports. We exe",0,0,0.00017058849334716797,0.7,correct,"Venue Relations Manager, Developing Markets Team Goldstar is the world’s largest online seller of half-price tickets to live theater, concerts, comedy and sports. We execute on our core mission to help people go out more by connecting our more than 2 million members with 5,000 live event producers, "
emscad_02831,Customer Advisor,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,0.0001780986785888672,0.7,correct,"Customer Advisor Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively team at a very exciting time"
emscad_02838,Microfinance Guru,The Intersect Fund is a nonprofit organization that empowers entrepreneurs to build strong businesses so they can genera,0,0,0.00023365020751953125,0.7,correct,"Microfinance Guru The Intersect Fund is a nonprofit organization that empowers entrepreneurs to build strong businesses so they can generate income, build assets, and spark dramatic social change in their communities.   We have offices in Newark, NJ, New Brunswick, NJ, and San Francisco, CA. We’re h"
emscad_02839,Admin Support,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,0.00027060508728027344,0.7,correct,Admin Support PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word. Wh
emscad_02841,Demonstrator,"As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people",0,0,0.0017042160034179688,0.7,correct,"Demonstrator As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people with appropriate positions for our clients everywhere. Every day, we talk to hiring managers, HR directors, procurement managers, and senior management to learn their"
emscad_02850,Associate Business Development,Want to build a career in IT? Free training in exchange for your time on revenue share basis,0,0,0.0006613731384277344,0.7,correct,Associate Business Development Want to build a career in IT? Free training in exchange for your time on revenue share basis   We are an IT startup providing Global IT services to well known organizations and are very busy due to overwhelming response. We are looking to expand and want to create a ne
emscad_02853,Retail Associate,"As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people",0,0,0.0007467269897460938,0.7,correct,"Retail Associate As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people with appropriate positions for our clients everywhere. Every day, we talk to hiring managers, HR directors, procurement managers, and senior management to learn t"
